0.687563,0,0.385714,0.514286,0.128571,0.114286,0.444643
0.642913,0,0.414286,0.5,0.085714,0.1,0.457143
0.62605,0,0.342857,0.528571,0.185714,0.157143,0.441558
0.601345,0,0.314286,0.557143,0.242857,0.214286,0.437143
0.581569,0,0.328571,0.557143,0.228571,0.171429,0.430952
0.562801,0,0.3,0.985714,0.685714,0.214286,0.478095
0.544594,0,0.285714,0.985714,0.7,0.242857,0.502521
0.529356,0,0.257143,0.985714,0.728571,0.257143,0.529365
0.550644,0,0.271429,0.971429,0.7,0.257143,0.483333
0.588459,0,0.257143,0.985714,0.728571,0.185714,0.561538
0.608739,0,0.257143,0.985714,0.728571,0.157143,0.664935
0.626218,0,0.257143,0.928571,0.671429,0.142857,0.551429
0.634678,0,0.271429,0.928571,0.657143,0.1,0.587755
0.63507,0,0.242857,0.928571,0.685714,0.114286,0.505357
0.628908,0,0.228571,0.914286,0.685714,0.1,0.528571
0.620672,0,0.228571,0.9,0.671429,0.1,0.52449
0.616022,0,0.228571,0.914286,0.685714,0.1,0.618367
0.617311,0,0.242857,0.928571,0.685714,0.142857,0.554286
0.60549,0,0.242857,0.928571,0.685714,0.114286,0.582143
0.593782,0,0.242857,0.957143,0.714286,0.171429,0.617857
0.598431,0,0.3,0.942857,0.642857,0.1,0.730612
0.616919,0,0.257143,0.942857,0.685714,0.142857,0.651429
0.653838,0,0.3,0.928571,0.628571,0.085714,0.652381
0.693501,0,0.9,0.928571,0.028571,0.042857,0.914286
0.725714,0,0.914286,0.914286,0,0.014286,0.914286
0.734454,0,0,0,0,0,0
0.726218,0,0,0,0,0,0
0.716078,0,0,0,0,0,0
0.698431,0,0.042857,0.585714,0.542857,0.028571,0.314286
0.674902,0,0.057143,0.585714,0.528571,0.028571,0.321429
0.601849,0,0.042857,0.6,0.557143,0.042857,0.238095
0.486218,0,0,0.6,0.6,0.385714,0.3
0.427059,0,0,0.585714,0.585714,0.457143,0.291964
0.415798,0,0,0.585714,0.585714,0.428571,0.300476
