0.724202,0,0.385714,0.385714,0,0.014286,0.385714
0.700952,0,0.371429,0.4,0.028571,0.042857,0.385714
0.658543,0,0.285714,0.414286,0.128571,0.142857,0.35
0.621345,0,0.271429,0.414286,0.142857,0.142857,0.341429
0.595798,0,0.271429,0.4,0.128571,0.142857,0.335714
0.562801,0,0.242857,0.985714,0.742857,0.2,0.391837
0.536078,0,0.228571,0.985714,0.757143,0.2,0.418367
0.528515,0,0.214286,0.985714,0.771429,0.271429,0.47594
0.533165,0,0.185714,0.985714,0.8,0.242857,0.394118
0.559048,0,0.185714,0.985714,0.8,0.242857,0.502521
0.588908,0,0.185714,0.985714,0.8,0.142857,0.537143
0.603922,0,0.185714,0.985714,0.8,0.171429,0.571429
0.603585,0,0.185714,0.985714,0.8,0.157143,0.464935
0.613613,0,0.185714,0.985714,0.8,0.157143,0.579221
0.627283,0,0.185714,0.985714,0.8,0.085714,0.514286
0.636919,0,0.185714,0.985714,0.8,0.071429,0.462857
0.641401,0,0.214286,0.985714,0.771429,0.057143,0.532143
0.631989,0,0.185714,0.985714,0.8,0.128571,0.407937
0.624986,0,0.185714,0.985714,0.8,0.142857,0.461429
0.643866,0,0.2,0.442857,0.242857,0.042857,0.285714
0.672325,0,0.2,0.228571,0.028571,0.042857,0.214286
0.697031,0,0.214286,0.228571,0.014286,0.028571,0.221429
0.714678,0,0,0,0,0,0
0.717759,0,0,0,0,0,0
0.706555,0,0,0,0,0,0
0.667507,0,0.328571,0.985714,0.657143,0.071429,0.597143
0.599216,0,0.3,0.985714,0.685714,0.214286,0.655238
0.541232,0,0.257143,0.985714,0.728571,0.285714,0.635714
0.50056,0,0.271429,0.985714,0.714286,0.271429,0.617293
0.473782,0,0.242857,0.985714,0.742857,0.271429,0.584962
0.508571,0,0.228571,0.985714,0.757143,0.285714,0.678571
0.585546,0,0.2,0.814286,0.614286,0.128571,0.550794
0.619552,0,0.185714,0.8,0.614286,0.1,0.402041
0.617871,0,0.2,0.757143,0.557143,0.071429,0.422857
0.627227,0,0.185714,0.757143,0.571429,0.128571,0.503175
0.643697,0,0.2,0.742857,0.542857,0.071429,0.522857
0.647339,0,0.185714,0.757143,0.571429,0.1,0.471429
0.649524,0,0.185714,0.757143,0.571429,0.071429,0.42
0.632437,0,0.185714,0.771429,0.585714,0.085714,0.519048
0.611597,0,0.185714,0.785714,0.6,0.114286,0.414286
0.595238,0,0.2,0.785714,0.585714,0.128571,0.45873
0.559328,0,0.2,0.8,0.6,0.185714,0.489011
0.532717,0,0.242857,0.985714,0.742857,0.214286,0.450476
0.564762,0,0.228571,0.985714,0.757143,0.228571,0.405357
0.579552,0,0.271429,0.985714,0.714286,0.128571,0.506349
0.592157,0,0.257143,0.985714,0.728571,0.142857,0.454286
0.618487,0,0.271429,0.985714,0.714286,0.114286,0.478571
0.66,0,0.957143,0.985714,0.028571,0.042857,0.971429
0.682073,0,0.957143,0.985714,0.028571,0.042857,0.971429
0.682801,0,0.942857,0.985714,0.042857,0.057143,0.964286
0.693838,0,0.942857,0.985714,0.042857,0.057143,0.964286
0.687955,0,0.942857,0.985714,0.042857,0.042857,0.961905
0.659048,0,0.2,0.985714,0.785714,0.1,0.65102
0.630196,0,0.185714,0.985714,0.8,0.085714,0.509524
0.572381,0,0.185714,0.985714,0.8,0.257143,0.369048
0.538207,0,0.185714,0.5,0.314286,0.257143,0.345238
0.507675,0,0.185714,0.5,0.314286,0.257143,0.330952
0.525042,0,0.185714,0.5,0.314286,0.3,0.340816
0.613389,0,0.257143,0.985714,0.728571,0.085714,0.609524
0.655462,0,0.228571,0.985714,0.757143,0.085714,0.521429
0.67423,0,0.971429,0.985714,0.014286,0.028571,0.978571
0.681064,0,0.185714,0.985714,0.8,0.057143,0.396429
0.674734,0,0.185714,0.985714,0.8,0.085714,0.588095
0.665602,0,0.185714,0.957143,0.771429,0.085714,0.380952
0.666443,0,0.185714,0.485714,0.3,0.071429,0.317143
0.635966,0,0.2,0.5,0.3,0.071429,0.331429
0.557591,0,0.185714,0.985714,0.8,0.142857,0.408571
0.513894,0,0.2,0.985714,0.785714,0.242857,0.368067
0.507619,0,0.185714,0.985714,0.8,0.328571,0.434783
0.488739,0,0.2,0.985714,0.785714,0.257143,0.405556
0.514286,0,0.242857,0.985714,0.742857,0.171429,0.402381
0.573445,0,0.228571,0.985714,0.757143,0.142857,0.452857
0.632773,0,0.185714,0.514286,0.328571,0.071429,0.397143
0.664538,0,0.2,0.514286,0.314286,0.057143,0.421429
0.688403,0,0.185714,0.228571,0.042857,0.057143,0.207143
0.695182,0,0.214286,0.214286,0,0.014286,0.214286
0.679496,0,0.185714,0.985714,0.8,0.071429,0.362857
0.6507,0,0.185714,0.985714,0.8,0.1,0.467347
0.625378,0,0.185714,0.985714,0.8,0.157143,0.562338
0.577983,0,0.185714,0.985714,0.8,0.171429,0.65
0.486723,0,0.185714,0.985714,0.8,0.314286,0.48961
0.467843,0,0.2,0.971429,0.771429,0.271429,0.466917
0.49395,0,0.2,0.5,0.3,0.242857,0.359664
0.537759,0,0.228571,0.5,0.271429,0.214286,0.361905
0.612325,0,0.285714,0.5,0.214286,0.2,0.384694
0.674286,0,0.457143,0.471429,0.014286,0.028571,0.464286
0.687899,0,0.471429,0.985714,0.514286,0.057143,0.610714
0.708683,0,0.971429,0.985714,0.014286,0.028571,0.978571
0.719776,0,0.971429,0.985714,0.014286,0.028571,0.978571
0.715014,0,0.957143,0.985714,0.028571,0.042857,0.971429
0.714678,0,0.971429,0.985714,0.014286,0.028571,0.978571
0.688627,0,0.928571,0.985714,0.057143,0.057143,0.960714
0.599272,0,0.2,0.985714,0.785714,0.3,0.438776
0.548964,0,0.185714,0.985714,0.8,0.357143,0.375429
0.538543,0,0.185714,0.985714,0.8,0.328571,0.395031
0.538824,0,0.185714,0.985714,0.8,0.328571,0.393168
0.571821,0,0.185714,0.985714,0.8,0.3,0.39932
0.646218,0,0.214286,0.985714,0.771429,0.085714,0.519048
0.694622,0,0.228571,0.985714,0.757143,0.085714,0.45
0.709804,0,0.242857,0.242857,0,0.014286,0.242857
0.708179,0,0.2,0.228571,0.028571,0.042857,0.214286
0.692381,0,0.185714,0.228571,0.042857,0.057143,0.207143
0.682129,0,0.185714,0.5,0.314286,0.071429,0.322857
0.677031,0,0.185714,0.5,0.314286,0.1,0.330612
0.678487,0,0.185714,0.5,0.314286,0.042857,0.3
