0.737591,0,0.042857,0.042857,0,0.014286,0.042857
0.703585,0,0.042857,0.057143,0.014286,0.028571,0.05
0.657255,0,0.014286,0.085714,0.071429,0.085714,0.05
0.525546,0,0,0.514286,0.514286,0.257143,0.280159
0.422185,0,0,0.528571,0.528571,0.385714,0.291534
0.416246,0,0.014286,0.542857,0.528571,0.342857,0.267262
0.41479,0,0.014286,0.514286,0.5,0.428571,0.267619
0.418319,0,0.014286,0.542857,0.528571,0.457143,0.275
0.443305,0,0.014286,0.542857,0.528571,0.428571,0.274286
0.518992,0,0.014286,0.528571,0.514286,0.157143,0.303896
0.612605,0,0.028571,0.528571,0.5,0.071429,0.411429
0.644874,0,0.028571,0.528571,0.5,0.057143,0.325
0.660504,0,0.228571,0.542857,0.314286,0.085714,0.42619
0.667619,0,0.228571,0.542857,0.314286,0.057143,0.453571
0.678599,0,0.228571,0.528571,0.3,0.057143,0.378571
0.675182,0,0.228571,0.242857,0.014286,0.028571,0.235714
0.678655,0,0.228571,0.542857,0.314286,0.085714,0.385714
0.668403,0,0.228571,0.514286,0.285714,0.085714,0.335714
0.664594,0,0.228571,0.514286,0.285714,0.085714,0.335714
0.636359,0,0.257143,0.514286,0.257143,0.085714,0.385714
0.602801,0,0.242857,0.485714,0.242857,0.157143,0.354545
0.587675,0,0.271429,0.5,0.228571,0.2,0.37551
0.603922,1,0.257143,0.5,0.242857,0.185714,0.367033
0.611877,0,0.271429,0.485714,0.214286,0.228571,0.378571
0.644426,0,0.314286,0.442857,0.128571,0.128571,0.373016
0.702409,0,0,0,0,0,0
0.738319,0,0,0,0,0,0
0.738768,0,0,0,0,0,0
0.74056,0,0,0,0,0,0
0.751989,0,0,0,0,0,0
0.732493,0,0,0,0,0,0
0.682297,0,0.4,0.4,0,0.014286,0.4
0.641793,0,0.314286,0.471429,0.157143,0.142857,0.394286
0.62409,0,0.271429,0.5,0.228571,0.128571,0.353968
0.608908,0,0.257143,0.485714,0.228571,0.142857,0.388571
0.625882,0,0.257143,0.514286,0.257143,0.157143,0.401299
0.635966,0,0.242857,0.528571,0.285714,0.142857,0.388571
0.645882,0,0.242857,0.528571,0.285714,0.1,0.383673
0.663305,0,0.228571,0.542857,0.314286,0.128571,0.403175
