0.700112,0,0,0,0,0,0
0.669804,0,0.771429,0.785714,0.014286,0.028571,0.778571
0.626443,0,0.3,0.8,0.5,0.085714,0.483333
0.572941,0,0.285714,0.828571,0.542857,0.171429,0.555952
0.480616,0,0.271429,0.828571,0.557143,0.428571,0.563333
0.404706,0,0.271429,0.814286,0.542857,0.457143,0.550893
0.397423,0,0.271429,0.771429,0.5,0.471429,0.527273
0.392269,0,0.257143,0.8,0.542857,0.442857,0.528571
0.38056,0,0.257143,0.771429,0.514286,0.4,0.532143
0.404202,0,0.257143,0.814286,0.557143,0.428571,0.543333
0.530028,0,0.257143,0.814286,0.557143,0.2,0.594898
0.634846,0,0.542857,0.8,0.257143,0.071429,0.657143
0.640112,0,0.285714,0.785714,0.5,0.1,0.526531
0.627899,0,0.585714,0.814286,0.228571,0.057143,0.696429
0.638599,0,0.257143,0.571429,0.314286,0.057143,0.353571
0.643866,0,0.257143,0.585714,0.328571,0.071429,0.4
0.642745,0,0.257143,0.585714,0.328571,0.085714,0.37619
0.649524,0,0.257143,0.571429,0.314286,0.1,0.397959
0.634118,0,0.257143,0.571429,0.314286,0.114286,0.425
0.61535,0,0.271429,0.571429,0.3,0.1,0.371429
0.588235,0,0.3,0.542857,0.242857,0.1,0.416327
0.573109,0,0.3,0.542857,0.242857,0.214286,0.418095
0.582297,0,0.3,0.5,0.2,0.185714,0.394505
0.60577,0,0.328571,0.5,0.171429,0.157143,0.415584
0.632269,0,0.371429,0.485714,0.114286,0.1,0.418367
0.66056,0,0.371429,0.457143,0.085714,0.085714,0.409524
0.70028,0,0.4,0.4,0,0.014286,0.4
0.717535,0,0,0,0,0,0
0.721625,0,0,0,0,0,0
0.722689,0,0,0,0,0,0
0.707227,0,0,0,0,0,0
0.670084,0,0.271429,0.6,0.328571,0.071429,0.354286
0.601849,0,0.257143,0.6,0.342857,0.157143,0.442857
0.536246,0,0.257143,0.585714,0.328571,0.285714,0.419286
0.518655,0,0.257143,0.6,0.342857,0.3,0.431293
0.51591,0,0.242857,0.6,0.357143,0.271429,0.445865
0.540112,0,0.242857,0.6,0.357143,0.242857,0.42521
0.625098,0,0.3,0.585714,0.285714,0.1,0.408163
0.661905,0,0.3,0.6,0.3,0.1,0.442857
0.650812,1,0.285714,0.6,0.314286,0.128571,0.438095
0.634062,0,0.257143,0.585714,0.328571,0.1,0.334694
0.642297,0,0.257143,0.328571,0.071429,0.085714,0.292857
0.652325,0,0.242857,0.342857,0.1,0.071429,0.285714
0.659328,0,0.242857,0.3,0.057143,0.057143,0.275
0.664482,0,0.257143,0.314286,0.057143,0.057143,0.282143
0.688852,0,0,0,0,0,0
0.714958,0,0,0,0,0,0
0.722353,0,0,0,0,0,0
0.705266,0,0,0,0,0,0
0.660168,0,0.414286,0.457143,0.042857,0.057143,0.435714
0.616078,0,0.342857,0.514286,0.171429,0.1,0.440816
0.589804,0,0.328571,0.542857,0.214286,0.185714,0.431868
0.578992,0,0.314286,0.557143,0.242857,0.185714,0.452747
0.589468,0,0.285714,0.571429,0.285714,0.228571,0.41875
0.594958,0,0.257143,0.557143,0.3,0.157143,0.397403
0.611485,0,0.257143,0.585714,0.328571,0.114286,0.405357
0.615854,0,0.257143,0.6,0.342857,0.142857,0.431429
0.627787,1,0.257143,0.6,0.342857,0.1,0.45102
0.636134,0,0.257143,0.6,0.342857,0.085714,0.433333
0.641513,0,0.257143,0.6,0.342857,0.128571,0.457143
0.643137,0,0.271429,0.6,0.328571,0.071429,0.428571
0.633389,0,0.257143,0.6,0.342857,0.1,0.455102
0.627843,0,0.314286,0.585714,0.271429,0.085714,0.488095
0.625322,0,0.257143,0.557143,0.3,0.128571,0.338095
0.630868,0,0.285714,0.557143,0.271429,0.114286,0.382143
0.621961,0,0.271429,0.557143,0.285714,0.128571,0.393651
0.63535,0,0.285714,0.542857,0.257143,0.142857,0.388571
0.651261,0,0.328571,0.328571,0,0.014286,0.328571
0.668011,0,0,0,0,0,0
0.680224,0,0,0,0,0,0
0.691877,0,0,0,0,0,0
0.700728,0,0,0,0,0,0
0.697927,0,0,0,0,0,0
0.661793,0,0.571429,0.6,0.028571,0.042857,0.585714
0.566331,0,0.2,0.585714,0.385714,0.171429,0.410714
0.49479,0,0.2,0.6,0.4,0.371429,0.395604
0.464034,0,0.142857,0.585714,0.442857,0.428571,0.371905
0.447451,0,0.114286,0.6,0.485714,0.428571,0.364286
0.465938,0,0.157143,0.6,0.442857,0.371429,0.362637
0.57451,0,0.085714,0.6,0.514286,0.271429,0.278947
0.675182,0,0.042857,0.585714,0.542857,0.071429,0.265714
0.703025,1,0.571429,0.585714,0.014286,0.028571,0.578571
0.711429,0,0.042857,0.042857,0,0.014286,0.042857
0.722465,0,0.014286,0.042857,0.028571,0.042857,0.028571
0.704594,0,0.014286,0.042857,0.028571,0.042857,0.028571
0.664986,0,0,0.042857,0.042857,0.042857,0.02381
0.602241,0,0,0.528571,0.528571,0.2,0.336735
0.553782,0,0.014286,0.542857,0.528571,0.228571,0.372321
0.532997,0,0.014286,0.557143,0.542857,0.257143,0.37381
0.528627,0,0.028571,0.571429,0.542857,0.271429,0.388722
0.546106,0,0.028571,0.585714,0.557143,0.242857,0.357983
0.580448,1,0.014286,0.585714,0.571429,0.2,0.361224
0.600616,1,0.014286,0.585714,0.571429,0.128571,0.349206
0.627003,0,0.271429,0.6,0.328571,0.114286,0.503571
0.640616,1,0.257143,0.6,0.342857,0.128571,0.457143
0.653165,0,0.257143,0.6,0.342857,0.085714,0.519048
0.657703,0,0.257143,0.585714,0.328571,0.1,0.438776
0.653894,0,0.242857,0.6,0.357143,0.071429,0.502857
0.651765,0,0.271429,0.585714,0.314286,0.085714,0.447619
0.64986,0,0.257143,0.585714,0.328571,0.1,0.463265
0.64028,0,0.257143,0.585714,0.328571,0.157143,0.403896
0.633277,0,0.257143,0.571429,0.314286,0.128571,0.368254
0.636078,0,0.271429,0.571429,0.3,0.128571,0.392063
0.653389,0,0.271429,0.557143,0.285714,0.157143,0.381818
0.682857,0,0.285714,0.371429,0.085714,0.085714,0.32381
0.724202,0,0,0,0,0,0
0.723193,0,0,0,0,0,0
0.728179,0,0,0,0,0,0
0.697255,0,0,0,0,0,0
0.659776,0,0.542857,0.6,0.057143,0.071429,0.571429
0.593221,0,0.3,0.6,0.3,0.142857,0.478571
0.525154,1,0.285714,0.6,0.314286,0.257143,0.445238
0.508796,0,0.271429,0.6,0.328571,0.314286,0.423377
0.519944,0,0.271429,0.6,0.328571,0.285714,0.44
0.560112,0,0.271429,0.6,0.328571,0.314286,0.431169
0.645434,0,0.257143,0.6,0.342857,0.071429,0.36
0.699328,0,0.314286,0.6,0.285714,0.057143,0.457143
0.70958,0,0.314286,0.6,0.285714,0.028571,0.457143
0.697647,0,0.3,0.314286,0.014286,0.028571,0.307143
0.689636,0,0.285714,0.3,0.014286,0.028571,0.292857
0.681401,0,0.314286,0.985714,0.671429,0.042857,0.633333
0.663978,0,0.271429,0.985714,0.714286,0.1,0.530612
0.638768,0,0.271429,0.985714,0.714286,0.157143,0.594805
0.617479,0,0.271429,0.971429,0.7,0.142857,0.554286
0.573165,0,0.271429,0.971429,0.7,0.185714,0.59011
0.525434,0,0.3,0.942857,0.642857,0.285714,0.521429
0.522185,0,0.285714,0.914286,0.628571,0.285714,0.480714
0.528123,0,0.285714,0.6,0.314286,0.242857,0.428571
0.524202,0,0.3,0.914286,0.614286,0.3,0.483673
0.552605,0,0.314286,0.9,0.585714,0.257143,0.499206
0.618319,0,0.557143,0.6,0.042857,0.042857,0.580952
0.633165,0,0.557143,0.914286,0.357143,0.085714,0.688095
0.647003,0,0.871429,0.928571,0.057143,0.042857,0.895238
0.653557,0,0.885714,0.957143,0.071429,0.071429,0.92
0.669972,0,0.9,0.957143,0.057143,0.057143,0.928571
0.652661,0,0.3,0.957143,0.657143,0.057143,0.767857
0.584874,0,0.285714,0.957143,0.671429,0.128571,0.720635
0.51042,0,0.257143,0.957143,0.7,0.285714,0.534286
0.496134,0,0.242857,0.585714,0.342857,0.328571,0.403727
0.497087,0,0.228571,0.6,0.371429,0.328571,0.404969
0.507451,0,0.242857,0.6,0.357143,0.242857,0.405042
0.545266,0,0.214286,0.571429,0.357143,0.2,0.372449
0.59014,0,0.228571,0.6,0.371429,0.085714,0.380952
0.625266,0,0.3,0.614286,0.314286,0.1,0.467347
0.631597,0,0.271429,0.585714,0.314286,0.1,0.379592
0.628515,0,0.271429,0.6,0.328571,0.085714,0.35
0.638655,0,0.285714,0.585714,0.3,0.085714,0.359524
0.65535,0,0.3,0.357143,0.057143,0.057143,0.328571
0.682801,0,0,0,0,0,0
0.70409,0,0,0,0,0,0
0.713053,0,0,0,0,0,0
0.710756,0,0,0,0,0,0
0.691989,0,0,0,0,0,0
0.65591,0,0.414286,0.471429,0.057143,0.042857,0.438095
0.622409,0,0.371429,0.528571,0.157143,0.128571,0.442857
0.593445,0,0.342857,0.557143,0.214286,0.2,0.452041
0.58,0,0.328571,0.571429,0.242857,0.185714,0.456044
0.592997,0,0.314286,0.571429,0.257143,0.142857,0.448571
0.621064,1,0.3,0.585714,0.285714,0.142857,0.424286
0.649188,0,0.3,0.6,0.3,0.114286,0.446429
0.649916,1,0.285714,0.6,0.314286,0.114286,0.4
0.655686,0,0.285714,0.6,0.314286,0.142857,0.407143
0.653613,0,0.285714,0.6,0.314286,0.1,0.416327
0.65451,1,0.271429,0.6,0.328571,0.1,0.397959
0.655574,0,0.285714,0.6,0.314286,0.085714,0.452381
0.637199,0,0.285714,0.585714,0.3,0.1,0.453061
0.620784,0,0.271429,0.585714,0.314286,0.114286,0.419643
0.621289,0,0.271429,0.6,0.328571,0.185714,0.424176
0.618487,0,0.285714,0.6,0.314286,0.142857,0.421429
0.624426,0,0.285714,0.557143,0.271429,0.114286,0.378571
