0.684314,0,0.042857,0.5,0.457143,0.071429,0.311429
0.642577,0,0.042857,0.5,0.457143,0.071429,0.311429
0.622857,0,0.042857,0.5,0.457143,0.128571,0.252381
0.614678,0,0.042857,0.5,0.457143,0.157143,0.197403
0.605154,0,0.042857,0.5,0.457143,0.128571,0.220635
0.552717,0,0.085714,0.514286,0.428571,0.171429,0.277381
0.513053,0,0.085714,0.5,0.414286,0.357143,0.286286
0.490868,0,0.085714,0.471429,0.385714,0.328571,0.274534
0.481345,0,0.114286,0.5,0.385714,0.3,0.306122
0.465322,0,0.085714,0.528571,0.442857,0.385714,0.319577
0.458431,0,0.071429,0.528571,0.457143,0.385714,0.301587
0.468291,0,0.071429,0.528571,0.457143,0.271429,0.309774
0.511036,0,0.071429,0.528571,0.457143,0.214286,0.33619
0.543305,0,0.071429,0.528571,0.457143,0.128571,0.304762
0.563978,0,0.085714,0.528571,0.442857,0.171429,0.292857
0.569916,0,0.085714,0.528571,0.442857,0.228571,0.316964
0.57042,0,0.085714,0.528571,0.442857,0.157143,0.28961
0.567787,0,0.071429,0.485714,0.414286,0.185714,0.237363
0.555126,0,0.071429,0.5,0.428571,0.185714,0.273626
0.514174,0,0.071429,0.5,0.428571,0.157143,0.25974
0.496022,0,0.071429,0.514286,0.442857,0.3,0.285714
0.487843,0,0.071429,0.528571,0.457143,0.371429,0.287363
0.488515,0,0.071429,0.528571,0.457143,0.328571,0.283851
0.507059,0,0.071429,0.528571,0.457143,0.314286,0.285065
0.56056,0,0.085714,0.528571,0.442857,0.185714,0.286813
0.625602,0,0.428571,0.471429,0.042857,0.057143,0.45
0.687339,0,0.414286,0.5,0.085714,0.085714,0.461905
0.714678,0,0,0,0,0,0
0.729916,0,0,0,0,0,0
0.737255,0,0,0,0,0,0
0.738992,0,0,0,0,0,0
0.741289,0,0,0,0,0,0
0.742913,0,0,0,0,0,0
0.744146,0,0,0,0,0,0
0.738599,0,0,0,0,0,0
0.737927,0,0,0,0,0,0
0.742521,0,0,0,0,0,0
0.753053,0,0,0,0,0,0
0.747899,0,0,0,0,0,0
0.745378,0,0,0,0,0,0
0.745714,0,0,0,0,0,0
0.751204,0,0,0,0,0,0
0.743754,0,0,0,0,0,0
0.73563,0,0,0,0,0,0
0.729356,0,0,0,0,0,0
0.731821,0,0,0,0,0,0
