0.767395,0,0,0,0,0,0
0.732549,0,0,0,0,0,0
0.690644,0,0.642857,0.671429,0.028571,0.042857,0.657143
0.642745,0,0.557143,0.742857,0.185714,0.171429,0.652381
0.622353,0,0.585714,0.742857,0.157143,0.142857,0.664286
0.592997,0,0.514286,0.757143,0.242857,0.214286,0.646667
0.556863,0,0.485714,0.828571,0.342857,0.357143,0.657143
0.525266,0,0.528571,0.828571,0.3,0.242857,0.684874
0.50958,0,0.457143,0.814286,0.357143,0.214286,0.639048
0.504426,0,0.457143,0.814286,0.357143,0.3,0.626531
0.497703,0,0.457143,0.842857,0.385714,0.3,0.654422
0.491148,0,0.428571,0.871429,0.442857,0.357143,0.667429
0.487787,0,0.414286,0.871429,0.457143,0.328571,0.684472
0.497927,0,0.428571,0.871429,0.442857,0.228571,0.638393
0.521345,0,0.428571,0.871429,0.442857,0.157143,0.609091
0.551148,0,0.385714,0.885714,0.5,0.128571,0.606349
0.582017,0,0.385714,0.885714,0.5,0.142857,0.67
0.598768,0,0.385714,0.885714,0.5,0.157143,0.714286
0.611597,0,0.371429,0.857143,0.485714,0.128571,0.634921
0.627171,0,0.371429,0.885714,0.514286,0.157143,0.679221
0.63535,0,0.371429,0.885714,0.514286,0.142857,0.667143
0.642521,0,0.342857,0.871429,0.528571,0.128571,0.630159
0.652941,0,0.342857,0.857143,0.514286,0.085714,0.602381
0.660392,0,0.342857,0.871429,0.528571,0.071429,0.651429
0.664034,0,0.342857,0.885714,0.542857,0.114286,0.671429
0.66112,0,0.342857,0.885714,0.542857,0.142857,0.655714
0.653725,0,0.357143,0.842857,0.485714,0.085714,0.6
0.646779,0,0.357143,0.842857,0.485714,0.114286,0.551786
0.64112,0,0.342857,0.885714,0.542857,0.142857,0.657143
0.637143,0,0.357143,0.871429,0.514286,0.085714,0.47619
0.631261,0,0.4,0.442857,0.042857,0.057143,0.421429
0.622633,0,0.385714,0.842857,0.457143,0.128571,0.553968
0.626835,0,0.414286,0.8,0.385714,0.114286,0.576786
0.633557,0,0.428571,0.8,0.371429,0.085714,0.62381
0.643417,0,0.385714,0.8,0.414286,0.128571,0.542857
0.685434,0,0.428571,0.457143,0.028571,0.042857,0.442857
0.724538,0,0,0,0,0,0
0.757311,0,0,0,0,0,0
0.753894,0,0,0,0,0,0
0.757031,0,0,0,0,0,0
0.764426,0,0,0,0,0,0
0.729356,0,0,0,0,0,0
0.686275,0,0.857143,0.885714,0.028571,0.042857,0.871429
0.63423,0,0.371429,0.885714,0.514286,0.142857,0.592857
0.560784,0,0.4,0.885714,0.485714,0.1,0.679592
0.498319,0,0.442857,0.885714,0.442857,0.257143,0.680159
0.447675,0,0.371429,0.885714,0.514286,0.428571,0.638095
0.432157,0,0.371429,0.885714,0.514286,0.471429,0.613853
0.420112,0,0.371429,0.885714,0.514286,0.385714,0.610053
0.414006,0,0.342857,0.871429,0.528571,0.371429,0.587912
0.427059,0,0.342857,0.885714,0.542857,0.428571,0.64
0.480168,0,0.428571,0.857143,0.428571,0.371429,0.664286
0.549076,0,0.428571,0.871429,0.442857,0.1,0.67551
0.605994,0,0.442857,0.885714,0.442857,0.1,0.791837
0.632157,0,0.842857,0.871429,0.028571,0.042857,0.857143
0.64493,0,0.414286,0.857143,0.442857,0.057143,0.635714
0.653277,0,0.414286,0.857143,0.442857,0.085714,0.57381
0.653669,0,0.385714,0.871429,0.485714,0.114286,0.530357
0.651709,0,0.371429,0.871429,0.5,0.085714,0.492857
0.648852,0,0.371429,0.871429,0.5,0.128571,0.514286
0.652717,0,0.371429,0.457143,0.085714,0.1,0.414286
0.658543,0,0.342857,0.485714,0.142857,0.157143,0.414286
0.66409,0,0.342857,0.485714,0.142857,0.157143,0.414286
0.672325,0,0.342857,0.485714,0.142857,0.157143,0.414286
0.688179,0,0.371429,0.457143,0.085714,0.1,0.414286
0.717367,0,0.371429,0.457143,0.085714,0.1,0.414286
0.753109,0,0,0,0,0,0
0.776078,0,0,0,0,0,0
0.77972,0,0,0,0,0,0
0.768571,0,0,0,0,0,0
0.728235,0,0,0,0,0,0
0.653165,0,0,0,0,0,0
0.616583,0,0.514286,0.671429,0.157143,0.071429,0.588571
0.583922,0,0.5,0.8,0.3,0.157143,0.654545
0.553894,0,0.457143,0.828571,0.371429,0.185714,0.626374
0.535182,0,0.471429,0.8,0.328571,0.257143,0.607937
0.531653,0,0.414286,0.842857,0.428571,0.257143,0.630159
0.541961,0,0.385714,0.871429,0.485714,0.314286,0.628571
0.570924,0,0.385714,0.871429,0.485714,0.285714,0.612143
0.592381,0,0.385714,0.885714,0.5,0.2,0.696939
0.606891,0,0.371429,0.885714,0.514286,0.171429,0.707143
0.613333,0,0.371429,0.885714,0.514286,0.2,0.690816
0.614062,0,0.357143,0.885714,0.528571,0.2,0.633673
0.611148,0,0.342857,0.885714,0.542857,0.214286,0.614286
0.60902,0,0.342857,0.885714,0.542857,0.142857,0.658571
0.62,0,0.342857,0.885714,0.542857,0.1,0.659184
0.637087,0,0.342857,0.842857,0.5,0.114286,0.596429
0.647451,0,0.342857,0.885714,0.542857,0.085714,0.585714
0.640448,0,0.342857,0.885714,0.542857,0.085714,0.654762
0.625378,0,0.342857,0.885714,0.542857,0.1,0.677551
0.606611,0,0.342857,0.885714,0.542857,0.157143,0.622078
0.591204,0,0.342857,0.828571,0.485714,0.128571,0.473016
0.581737,0,0.342857,0.871429,0.528571,0.1,0.532653
0.584202,0,0.342857,0.871429,0.528571,0.157143,0.58961
0.583697,0,0.371429,0.871429,0.5,0.2,0.531633
0.585042,0,0.371429,0.842857,0.471429,0.171429,0.508333
0.59423,0,0.371429,0.828571,0.457143,0.157143,0.48961
0.612717,0,0.442857,0.842857,0.4,0.171429,0.621429
0.632437,0,0.457143,0.828571,0.371429,0.142857,0.617143
0.64902,0,0.457143,0.828571,0.371429,0.157143,0.632468
0.693613,0,0.5,0.5,0,0.014286,0.5
0.73619,0,0,0,0,0,0
0.767283,0,0,0,0,0,0
0.765098,0,0,0,0,0,0
0.761737,0,0,0,0,0,0
0.762521,0,0,0,0,0,0
0.777815,0,0,0,0,0,0
0.777535,0,0,0,0,0,0
0.756471,0,0,0,0,0,0
0.70409,0,0.757143,0.757143,0,0.014286,0.757143
0.656975,0,0.5,0.842857,0.342857,0.142857,0.757143
0.615854,0,0.271429,0.871429,0.6,0.185714,0.685714
0.596078,0,0.257143,0.871429,0.614286,0.157143,0.65974
0.571373,0,0.257143,0.885714,0.628571,0.2,0.690816
0.54381,0,0.214286,0.885714,0.671429,0.242857,0.598319
0.552717,0,0.214286,0.871429,0.657143,0.171429,0.60119
0.578768,0,0.157143,0.871429,0.714286,0.114286,0.439286
0.614454,0,0.157143,0.914286,0.757143,0.128571,0.628571
0.627563,0,0.157143,0.914286,0.757143,0.142857,0.541429
0.640952,0,0.157143,0.885714,0.728571,0.1,0.481633
0.652101,0,0.157143,0.885714,0.728571,0.128571,0.492063
0.644482,0,0.157143,0.885714,0.728571,0.114286,0.473214
0.634062,0,0.157143,0.871429,0.714286,0.114286,0.333929
0.622409,0,0.157143,0.842857,0.685714,0.128571,0.368254
0.612661,0,0.157143,0.671429,0.514286,0.114286,0.326786
0.598599,0,0.142857,0.842857,0.7,0.171429,0.371429
0.57451,0,0.142857,0.842857,0.7,0.228571,0.434821
0.519496,0,0.128571,0.842857,0.714286,0.2,0.405102
0.455686,0,0.128571,0.842857,0.714286,0.385714,0.508995
0.403137,0,0.128571,0.871429,0.742857,0.485714,0.541176
0.39619,0,0.128571,0.871429,0.742857,0.528571,0.526641
0.398768,0,0.128571,0.885714,0.757143,0.442857,0.558525
0.408067,0,0.128571,0.885714,0.757143,0.4,0.594898
0.427507,0,0.142857,0.842857,0.7,0.414286,0.580296
0.516022,0,0.085714,0.828571,0.742857,0.128571,0.35873
0.609524,0,0.085714,0.871429,0.785714,0.042857,0.352381
0.679104,0,0.842857,0.871429,0.028571,0.042857,0.857143
0.702689,0,0.842857,0.857143,0.014286,0.028571,0.85
0.713557,0,0,0,0,0,0
0.717479,0,0.828571,0.842857,0.014286,0.028571,0.835714
0.722689,0,0.828571,0.828571,0,0.014286,0.828571
0.734958,0,0,0,0,0,0
0.757815,0,0,0,0,0,0
0.773277,0,0,0,0,0,0
0.770868,0,0,0,0,0,0
0.747787,0,0,0,0,0,0
0.676583,0,0.685714,0.714286,0.028571,0.042857,0.7
0.618599,0,0.557143,0.757143,0.2,0.185714,0.647253
0.576134,0,0.471429,0.785714,0.314286,0.257143,0.615873
0.54958,0,0.471429,0.785714,0.314286,0.285714,0.62
0.527115,0,0.471429,0.828571,0.357143,0.3,0.628571
0.510532,0,0.457143,0.842857,0.385714,0.328571,0.63354
0.516359,0,0.457143,0.842857,0.385714,0.342857,0.653571
0.533669,0,0.428571,0.842857,0.414286,0.242857,0.626891
0.559608,0,0.428571,0.885714,0.457143,0.185714,0.691209
0.583249,0,0.428571,0.871429,0.442857,0.157143,0.623377
0.605098,0,0.428571,0.828571,0.4,0.1,0.606122
0.62437,0,0.385714,0.857143,0.471429,0.157143,0.606494
0.634902,0,0.4,0.871429,0.471429,0.142857,0.671429
0.651709,0,0.385714,0.871429,0.485714,0.128571,0.649206
0.668964,0,0.385714,0.871429,0.485714,0.085714,0.628571
0.674342,0,0.4,0.885714,0.485714,0.071429,0.682857
0.676246,0,0.4,0.885714,0.485714,0.057143,0.642857
0.677087,0,0.4,0.885714,0.485714,0.057143,0.642857
0.68112,0,0.385714,0.914286,0.528571,0.1,0.808163
0.67619,0,0.842857,0.885714,0.042857,0.057143,0.864286
0.667899,0,0.4,0.885714,0.485714,0.085714,0.711905
0.659328,0,0.371429,0.885714,0.514286,0.1,0.593878
0.650364,0,0.371429,0.885714,0.514286,0.157143,0.607792
0.639272,0,0.371429,0.871429,0.5,0.114286,0.575
0.621737,0,0.371429,0.871429,0.5,0.114286,0.626786
0.614846,0,0.385714,0.871429,0.485714,0.128571,0.620635
0.615686,0,0.385714,0.842857,0.457143,0.114286,0.542857
0.627059,0,0.385714,0.842857,0.457143,0.142857,0.592857
0.638936,0,0.414286,0.828571,0.414286,0.085714,0.516667
0.658655,0,0.442857,0.485714,0.042857,0.057143,0.464286
0.691092,0,0.428571,0.485714,0.057143,0.071429,0.457143
0.724202,0,0,0,0,0,0
0.747283,0,0,0,0,0,0
0.756471,0,0,0,0,0,0
