0.71972,1,0.385714,0.985714,0.6,0.1,0.669388
0.661457,0,0.385714,0.985714,0.6,0.142857,0.607143
0.628852,2,0.314286,0.985714,0.671429,0.2,0.587755
0.590532,0,0.342857,0.971429,0.628571,0.185714,0.597802
0.576303,1,0.357143,0.985714,0.628571,0.2,0.57449
0.567563,0,0.328571,0.971429,0.642857,0.271429,0.549624
0.544538,0,0.328571,0.985714,0.657143,0.214286,0.593333
0.52465,0,0.3,0.942857,0.642857,0.242857,0.52521
0.513445,0,0.314286,0.985714,0.671429,0.3,0.542177
0.510924,0,0.257143,0.985714,0.728571,0.328571,0.558385
0.588235,2,0.285714,0.985714,0.7,0.257143,0.551587
0.628179,1,0.285714,0.614286,0.328571,0.142857,0.445714
0.641401,1,0.271429,0.628571,0.357143,0.057143,0.45
0.651877,2,0.271429,0.628571,0.357143,0.128571,0.460317
0.671317,2,0.3,0.628571,0.328571,0.085714,0.502381
0.682913,1,0.271429,0.614286,0.342857,0.071429,0.471429
0.666387,1,0.057143,0.6,0.542857,0.1,0.387755
0.647619,1,0.057143,0.571429,0.514286,0.085714,0.266667
0.637591,0,0.057143,0.571429,0.514286,0.1,0.308163
0.614286,3,0.042857,0.571429,0.528571,0.128571,0.266667
0.51014,3,0.028571,0.642857,0.614286,0.4,0.318367
0.4107,0,0.028571,0.642857,0.614286,0.385714,0.344974
0.401625,0,0.028571,0.6,0.571429,0.328571,0.327329
0.405434,0,0.028571,0.6,0.571429,0.414286,0.313793
0.43451,1,0.014286,0.614286,0.6,0.414286,0.300985
0.570812,1,0.014286,0.614286,0.6,0.385714,0.303175
0.694734,0,0.028571,0.614286,0.585714,0.057143,0.317857
0.727899,1,0.585714,0.6,0.014286,0.028571,0.592857
0.741849,0,0.571429,0.585714,0.014286,0.028571,0.578571
0.744482,0,0.571429,0.571429,0,0.014286,0.571429
0.748515,0,0,0,0,0,0
0.737591,0,0.3,0.3,0,0.014286,0.3
0.724146,1,0.285714,0.314286,0.028571,0.028571,0.3
0.722017,1,0.285714,0.5,0.214286,0.042857,0.366667
0.624146,1,0.3,0.614286,0.314286,0.285714,0.452857
0.564426,0,0.271429,0.614286,0.342857,0.142857,0.444286
0.56986,0,0.271429,0.614286,0.342857,0.285714,0.445
0.569076,1,0.271429,0.628571,0.357143,0.3,0.438095
0.565098,0,0.271429,0.642857,0.371429,0.314286,0.45974
0.630252,0,0.271429,0.628571,0.357143,0.242857,0.436134
0.719832,1,0.571429,0.628571,0.057143,0.057143,0.6
0.728852,1,0.585714,0.628571,0.042857,0.042857,0.604762
0.734902,0,0.571429,0.614286,0.042857,0.028571,0.592857
0.726218,0,0.557143,0.6,0.042857,0.042857,0.57619
0.716134,1,0.557143,0.6,0.042857,0.057143,0.578571
0.708235,2,0.3,0.6,0.3,0.057143,0.507143
0.703025,0,0.285714,0.585714,0.3,0.071429,0.405714
0.686443,0,0.271429,0.542857,0.271429,0.057143,0.353571
0.635686,1,0.271429,0.642857,0.371429,0.185714,0.48022
0.567563,1,0.257143,0.642857,0.385714,0.228571,0.461607
0.54465,1,0.257143,0.628571,0.371429,0.3,0.429252
0.537199,0,0.257143,0.642857,0.385714,0.271429,0.445865
0.549916,0,0.285714,0.614286,0.328571,0.2,0.444898
0.556807,0,0.271429,0.628571,0.357143,0.242857,0.455462
