0.774118,0,0.5,0.5,0,0.014286,0.5
0.737311,0,0.485714,0.528571,0.042857,0.042857,0.504762
0.710924,0,0.028571,0.542857,0.514286,0.1,0.37551
0.667339,0,0.028571,0.528571,0.5,0.1,0.312245
0.595182,0,0.028571,0.528571,0.5,0.171429,0.24881
0.508403,0,0.014286,0.528571,0.514286,0.328571,0.259627
0.468235,0,0.014286,0.985714,0.971429,0.428571,0.289048
0.459216,0,0.014286,0.514286,0.5,0.457143,0.265625
0.44465,0,0.028571,0.514286,0.485714,0.371429,0.249451
0.437871,0,0,0.985714,0.985714,0.442857,0.26682
0.512717,0,0.014286,0.985714,0.971429,0.3,0.291156
0.642241,0,0.085714,0.985714,0.9,0.128571,0.465079
0.694342,0,0.971429,0.985714,0.014286,0.028571,0.978571
0.70112,0,0.971429,0.985714,0.014286,0.028571,0.978571
0.688571,0,0.7,0.985714,0.285714,0.042857,0.885714
0.658039,0,0.228571,0.985714,0.757143,0.042857,0.485714
0.64577,0,0.214286,0.985714,0.771429,0.128571,0.601587
0.6507,0,0.228571,0.985714,0.757143,0.114286,0.617857
0.632493,0,0.214286,0.985714,0.771429,0.114286,0.619643
0.625154,0,0.228571,0.714286,0.485714,0.128571,0.461905
0.610364,0,0.242857,0.714286,0.471429,0.128571,0.420635
0.579496,0,0.228571,0.714286,0.485714,0.2,0.414286
0.558543,0,0.228571,0.657143,0.428571,0.2,0.437755
0.565154,0,0.242857,0.628571,0.385714,0.171429,0.429762
0.578151,0,0.214286,0.628571,0.414286,0.242857,0.444538
0.624034,0,0.228571,0.557143,0.328571,0.114286,0.453571
0.668852,0,0.442857,0.542857,0.1,0.085714,0.492857
0.691989,0,0.442857,0.514286,0.071429,0.057143,0.482143
0.696471,0,0.414286,0.471429,0.057143,0.057143,0.442857
0.687003,0,0.385714,0.442857,0.057143,0.071429,0.414286
0.687339,0,0.228571,0.428571,0.2,0.085714,0.342857
0.657143,0,0.242857,0.985714,0.742857,0.114286,0.382143
0.644538,0,0.228571,0.957143,0.728571,0.157143,0.458442
0.625658,0,0.228571,0.985714,0.757143,0.157143,0.690909
0.617031,0,0.242857,0.985714,0.742857,0.128571,0.693651
0.62549,0,0.228571,0.985714,0.757143,0.185714,0.765934
0.676246,0,0.214286,0.885714,0.671429,0.114286,0.544643
0.728179,0,0.814286,0.814286,0,0.014286,0.814286
0.73479,0,0.8,0.8,0,0.014286,0.8
0.735742,0,0.785714,0.8,0.014286,0.028571,0.792857
0.701793,0,0.771429,0.8,0.028571,0.042857,0.785714
0.646443,0,0.328571,0.8,0.471429,0.157143,0.498701
0.607227,0,0.285714,0.8,0.514286,0.2,0.49898
0.586779,0,0.271429,0.8,0.528571,0.257143,0.476984
0.595798,0,0.257143,0.8,0.542857,0.214286,0.461905
0.610812,0,0.242857,0.814286,0.571429,0.2,0.50102
0.635518,0,0.228571,0.814286,0.585714,0.157143,0.538961
0.661232,0,0.214286,0.785714,0.571429,0.157143,0.437662
0.678151,0,0.228571,0.528571,0.3,0.114286,0.380357
0.6693,0,0.314286,0.942857,0.628571,0.1,0.634694
0.638936,0,0.214286,0.928571,0.714286,0.157143,0.503896
0.615854,0,0.214286,0.9,0.685714,0.157143,0.676623
0.608067,0,0.214286,0.885714,0.671429,0.171429,0.59881
0.612941,0,0.214286,0.871429,0.657143,0.157143,0.518182
0.634062,0,0.228571,0.842857,0.614286,0.128571,0.484127
0.660616,0,0.228571,0.814286,0.585714,0.128571,0.412698
0.700896,0,0.257143,0.314286,0.057143,0.057143,0.289286
0.733501,0,0,0,0,0,0
0.756246,0,0,0,0,0,0
0.760336,0,0,0,0,0,0
0.76521,0,0,0,0,0,0
0.75098,0,0,0,0,0,0
0.725994,0,0.471429,0.514286,0.042857,0.057143,0.492857
0.715126,0,0.442857,0.528571,0.085714,0.085714,0.480952
0.704034,0,0.485714,0.528571,0.042857,0.042857,0.504762
0.701345,0,0.428571,0.542857,0.114286,0.057143,0.485714
0.697759,0,0.442857,0.542857,0.1,0.1,0.491837
0.70521,0,0.442857,0.528571,0.085714,0.057143,0.485714
0.729132,0,0.471429,0.5,0.028571,0.042857,0.485714
0.757479,0,0,0,0,0,0
0.769804,0,0,0,0,0,0
0.762353,0,0,0,0,0,0
0.757367,0,0,0,0,0,0
0.744538,0,0,0,0,0,0
0.738263,0,0.528571,0.528571,0,0.014286,0.528571
0.728908,0,0.5,0.542857,0.042857,0.057143,0.521429
0.722297,0,0.471429,0.528571,0.057143,0.057143,0.5
0.711485,0,0.457143,0.528571,0.071429,0.057143,0.485714
0.687787,0,0.442857,0.542857,0.1,0.071429,0.488571
0.676078,0,0.4,0.528571,0.128571,0.085714,0.457143
0.674006,0,0.342857,0.528571,0.185714,0.085714,0.42619
0.684538,0,0.285714,0.542857,0.257143,0.128571,0.406349
0.677591,0,0.257143,0.542857,0.285714,0.114286,0.332143
0.675294,0,0.2,0.357143,0.157143,0.157143,0.272727
0.655238,0,0.185714,0.357143,0.171429,0.1,0.267347
0.636303,0,0.1,0.342857,0.242857,0.142857,0.222857
0.648235,0,0.114286,0.357143,0.242857,0.071429,0.254286
0.640336,0,0.071429,0.357143,0.285714,0.114286,0.241071
0.618039,0,0.071429,0.4,0.328571,0.142857,0.241429
0.634342,0,0.042857,0.357143,0.314286,0.128571,0.192063
0.629636,0,0.042857,0.357143,0.314286,0.128571,0.201587
0.607843,0,0.028571,0.342857,0.314286,0.171429,0.134524
0.590196,0,0.057143,0.357143,0.3,0.2,0.210204
0.55944,0,0.071429,0.357143,0.285714,0.242857,0.2
0.557759,0,0.114286,0.542857,0.428571,0.214286,0.278095
0.560952,0,0.142857,0.542857,0.4,0.271429,0.301504
0.55591,0,0.185714,0.542857,0.357143,0.257143,0.338889
0.562857,0,0.242857,0.542857,0.3,0.171429,0.363095
0.591653,0,0.314286,0.542857,0.228571,0.214286,0.433333
0.632269,0,0.357143,0.528571,0.171429,0.142857,0.434286
0.656807,0,0.385714,0.528571,0.142857,0.128571,0.45873
0.678936,0,0.442857,0.514286,0.071429,0.085714,0.478571
0.704426,1,0.457143,0.542857,0.085714,0.071429,0.497143
