0.686106,0,0.628571,0.657143,0.028571,0.042857,0.642857
0.666835,0,0.657143,0.657143,0,0.014286,0.657143
0.651204,0,0.642857,0.685714,0.042857,0.057143,0.664286
0.647171,0,0.071429,0.642857,0.571429,0.057143,0.225
0.602801,0,0.057143,0.671429,0.614286,0.1,0.246939
0.493333,0,0.057143,0.685714,0.628571,0.185714,0.425275
0.421457,0,0.057143,0.685714,0.628571,0.5,0.362857
0.398824,0,0.042857,0.671429,0.628571,0.571429,0.347857
0.386835,0,0.042857,0.671429,0.628571,0.571429,0.367857
0.381681,0,0.042857,0.671429,0.628571,0.614286,0.366777
0.384034,0,0.057143,0.671429,0.614286,0.542857,0.363534
0.395854,0,0.057143,0.671429,0.614286,0.557143,0.369231
0.468123,0,0.042857,0.671429,0.628571,0.185714,0.356044
0.627619,0,0.628571,0.671429,0.042857,0.057143,0.65
0.696471,0,0.628571,0.671429,0.042857,0.057143,0.65
0.691485,0,0.628571,0.671429,0.042857,0.057143,0.65
0.701513,0,0.628571,0.671429,0.042857,0.057143,0.65
0.716415,0,0.642857,0.642857,0,0.014286,0.642857
0.730756,0,0,0,0,0,0
0.738711,0,0,0,0,0,0
0.744034,0,0,0,0,0,0
0.736863,0,0,0,0,0,0
0.699216,0,0.471429,0.471429,0,0.014286,0.471429
0.653165,0,0.385714,0.528571,0.142857,0.057143,0.475
0.60902,0,0.371429,0.6,0.228571,0.171429,0.515476
0.579832,0,0.342857,0.628571,0.285714,0.214286,0.479048
0.589412,0,0.328571,0.642857,0.314286,0.214286,0.489524
0.61535,0,0.328571,0.628571,0.3,0.171429,0.480952
0.628459,0,0.314286,0.657143,0.342857,0.128571,0.496825
0.648627,0,0.314286,0.657143,0.342857,0.1,0.540816
0.666106,0,0.314286,0.657143,0.342857,0.071429,0.571429
0.682353,0,0.3,0.657143,0.357143,0.085714,0.521429
0.67972,0,0.3,0.657143,0.357143,0.071429,0.562857
0.677983,0,0.285714,0.628571,0.342857,0.057143,0.532143
0.678207,0,0.285714,0.657143,0.371429,0.085714,0.521429
0.677703,0,0.285714,0.657143,0.371429,0.1,0.471429
0.673277,0,0.3,0.657143,0.357143,0.1,0.442857
0.651989,0,0.385714,0.657143,0.271429,0.057143,0.517857
0.626947,0,0.357143,0.657143,0.3,0.085714,0.469048
0.615182,0,0.3,0.642857,0.342857,0.114286,0.458929
0.61619,0,0.3,0.642857,0.342857,0.142857,0.44
0.62409,0,0.328571,0.628571,0.3,0.157143,0.457143
0.639888,0,0.328571,0.614286,0.285714,0.128571,0.442857
0.667451,0,0.357143,0.571429,0.214286,0.057143,0.421429
0.709468,0,0,0,0,0,0
0.738543,0,0,0,0,0,0
0.747227,0,0,0,0,0,0
0.755854,0,0,0,0,0,0
0.766723,0,0,0,0,0,0
0.773389,0,0,0,0,0,0
0.770868,0,0,0,0,0,0
0.765098,0,0,0,0,0,0
0.76112,0,0,0,0,0,0
0.749972,0,0,0,0,0,0
0.737479,0,0,0,0,0,0
0.732549,0,0,0,0,0,0
0.732101,0,0,0,0,0,0
0.728908,0,0,0,0,0,0
0.726947,0,0,0,0,0,0
0.734174,0,0,0,0,0,0
0.720112,0,0.642857,0.642857,0,0.014286,0.642857
0.697871,0,0.328571,0.657143,0.328571,0.042857,0.442857
0.65098,0,0.314286,0.657143,0.342857,0.085714,0.485714
0.559048,0,0.3,0.671429,0.371429,0.1,0.491837
0.480112,0,0.228571,0.671429,0.442857,0.342857,0.466071
0.437815,0,0.171429,0.657143,0.485714,0.357143,0.405143
0.425882,0,0.142857,0.671429,0.528571,0.414286,0.410345
0.427563,0,0.114286,0.671429,0.557143,0.471429,0.414719
0.468852,0,0.114286,0.671429,0.557143,0.457143,0.398661
0.54958,0,0.1,0.657143,0.557143,0.1,0.281633
0.617031,0,0.1,0.657143,0.557143,0.042857,0.466667
0.646779,0,0.057143,0.071429,0.014286,0.028571,0.064286
0.660112,0,0.057143,0.057143,0,0.014286,0.057143
0.670532,0,0.042857,0.057143,0.014286,0.028571,0.05
0.693557,0,0.028571,0.042857,0.014286,0.028571,0.035714
0.714118,0,0.042857,0.042857,0,0.014286,0.042857
0.712997,0,0.028571,0.042857,0.014286,0.028571,0.035714
0.673277,0,0,0.557143,0.557143,0.142857,0.364286
0.5907,0,0.014286,0.542857,0.528571,0.114286,0.271429
0.55972,0,0,0.614286,0.614286,0.242857,0.368067
0.546162,0,0.028571,0.657143,0.628571,0.271429,0.478195
0.530476,0,0.028571,0.657143,0.628571,0.214286,0.42
0.549468,0,0.028571,0.671429,0.642857,0.257143,0.4
0.583754,0,0.071429,0.671429,0.6,0.171429,0.453571
0.615518,0,0.328571,0.657143,0.328571,0.114286,0.4875
0.63972,0,0.342857,0.657143,0.314286,0.042857,0.542857
0.652829,0,0.314286,0.671429,0.357143,0.085714,0.509524
0.658151,0,0.314286,0.685714,0.371429,0.071429,0.485714
0.660112,0,0.328571,0.642857,0.314286,0.042857,0.471429
0.657703,0,0.314286,0.685714,0.371429,0.071429,0.548571
0.666779,0,0.3,0.685714,0.385714,0.085714,0.452381
0.680448,0,0.3,0.671429,0.371429,0.042857,0.433333
0.672661,0,0.314286,0.642857,0.328571,0.071429,0.422857
0.676415,0,0.314286,0.671429,0.357143,0.128571,0.466667
0.659104,0,0.314286,0.671429,0.357143,0.142857,0.458571
0.663697,0,0.328571,0.657143,0.328571,0.128571,0.436508
0.681232,0,0.328571,0.642857,0.314286,0.157143,0.431169
0.691036,0,0.357143,0.628571,0.271429,0.1,0.426531
0.713221,0,0.371429,0.428571,0.057143,0.057143,0.4
0.746611,0,0,0,0,0,0
0.767843,0,0,0,0,0,0
0.768291,0,0,0,0,0,0
0.761737,0,0,0,0,0,0
0.747339,0,0,0,0,0,0
0.701176,0,0.357143,0.671429,0.314286,0.071429,0.437143
0.627843,0,0.357143,0.7,0.342857,0.2,0.55102
0.568011,0,0.357143,0.685714,0.328571,0.271429,0.516541
0.563754,0,0.342857,0.628571,0.285714,0.242857,0.483193
0.564986,0,0.328571,0.685714,0.357143,0.342857,0.500595
0.558263,0,0.328571,0.671429,0.342857,0.242857,0.490756
0.613613,0,0.342857,0.685714,0.342857,0.185714,0.535165
0.687899,0,0.4,0.7,0.3,0.028571,0.55
0.720112,0,0.385714,0.7,0.314286,0.042857,0.590476
0.728235,0,0.371429,0.371429,0,0.014286,0.371429
0.74028,0,0.371429,0.371429,0,0.014286,0.371429
0.739048,0,0.357143,0.371429,0.014286,0.028571,0.364286
0.731821,0,0.342857,0.371429,0.028571,0.042857,0.357143
0.720112,0,0.342857,0.371429,0.028571,0.042857,0.357143
0.70028,0,0.328571,0.371429,0.042857,0.057143,0.35
0.689244,0,0.342857,0.685714,0.342857,0.057143,0.439286
0.672381,0,0.328571,0.7,0.371429,0.1,0.459184
0.631653,0,0.328571,0.7,0.371429,0.114286,0.421429
0.560952,0,0.371429,0.685714,0.314286,0.242857,0.502521
0.530812,0,0.342857,0.7,0.357143,0.314286,0.522078
0.543641,0,0.342857,0.7,0.357143,0.185714,0.507692
0.550252,0,0.357143,0.7,0.342857,0.257143,0.537302
0.582241,0,0.371429,0.7,0.328571,0.271429,0.554887
0.662857,0,0.528571,0.7,0.171429,0.085714,0.647619
0.716303,0,0.7,0.714286,0.014286,0.028571,0.707143
0.740896,0,0,0,0,0,0
0.748011,0,0,0,0,0,0
0.752941,0,0,0,0,0,0
0.759048,0,0,0,0,0,0
0.758039,0,0,0,0,0,0
0.748627,0,0,0,0,0,0
0.728291,0,0,0,0,0,0
0.680336,0,0.457143,0.657143,0.2,0.071429,0.571429
0.629524,0,0.385714,0.657143,0.271429,0.142857,0.485714
0.611541,0,0.371429,0.671429,0.3,0.128571,0.484127
0.600672,0,0.371429,0.685714,0.314286,0.1,0.461224
0.591765,0,0.357143,0.7,0.342857,0.185714,0.497802
0.602689,0,0.342857,0.714286,0.371429,0.185714,0.49011
0.623697,0,0.342857,0.714286,0.371429,0.157143,0.502597
0.633894,0,0.357143,0.714286,0.357143,0.1,0.508163
0.631485,0,0.328571,0.7,0.371429,0.157143,0.506494
0.629748,0,0.328571,0.7,0.371429,0.128571,0.488889
0.628011,0,0.328571,0.685714,0.357143,0.114286,0.4625
0.614118,0,0.328571,0.685714,0.357143,0.185714,0.507692
0.592549,0,0.328571,0.685714,0.357143,0.242857,0.519328
0.581905,0,0.342857,0.657143,0.314286,0.142857,0.517143
0.58958,0,0.357143,0.657143,0.3,0.171429,0.52381
0.617759,0,0.357143,0.657143,0.3,0.142857,0.541429
0.661401,0,0.6,0.628571,0.028571,0.042857,0.614286
0.719664,0,0,0,0,0,0
0.740728,0,0,0,0,0,0
0.751933,0,0,0,0,0,0
0.751148,0,0,0,0,0,0
0.753333,0,0,0,0,0,0
0.76,0,0,0,0,0,0
0.761513,0,0,0,0,0,0
0.759552,0,0,0,0,0,0
0.762913,0,0,0,0,0,0
0.761401,0,0,0,0,0,0
0.756303,0,0,0,0,0,0
0.76056,0,0,0,0,0,0
0.766106,0,0,0,0,0,0
0.759832,0,0,0,0,0,0
0.748347,0,0,0,0,0,0
0.738207,0,0,0,0,0,0
0.736022,0,0,0,0,0,0
0.747899,0,0,0,0,0,0
0.745938,0,0,0,0,0,0
0.745938,0,0,0,0,0,0
0.74465,0,0,0,0,0,0
0.74084,0,0,0,0,0,0
0.737199,0,0,0,0,0,0
0.716583,0,0,0,0,0,0
0.680728,0,0.114286,0.685714,0.571429,0.028571,0.4
0.623249,0,0.1,0.7,0.6,0.085714,0.4
0.526723,0,0.085714,0.828571,0.742857,0.271429,0.46391
0.425434,0,0.085714,0.685714,0.6,0.485714,0.360924
0.390476,0,0.085714,0.685714,0.6,0.442857,0.374194
0.400448,0,0.142857,0.685714,0.542857,0.428571,0.42
0.417591,0,0.085714,0.657143,0.571429,0.4,0.337755
0.513445,0,0.1,0.371429,0.271429,0.128571,0.219048
0.662129,0,0.114286,0.7,0.585714,0.1,0.353061
0.717647,0,0.357143,0.357143,0,0.014286,0.357143
0.730028,0,0.342857,0.342857,0,0.014286,0.342857
0.727171,0,0.342857,0.342857,0,0.014286,0.342857
0.71944,0,0,0,0,0,0
0.716078,0,0.328571,0.342857,0.014286,0.028571,0.335714
0.707339,0,0.328571,0.342857,0.014286,0.028571,0.335714
0.700504,0,0.328571,0.342857,0.014286,0.028571,0.335714
0.699552,0,0.328571,0.685714,0.357143,0.042857,0.457143
0.685658,0,0.314286,0.685714,0.371429,0.071429,0.405714
0.635462,0,0.328571,0.7,0.371429,0.071429,0.44
0.572661,0,0.342857,0.7,0.357143,0.342857,0.530357
0.557591,0,0.342857,0.7,0.357143,0.328571,0.514907
0.560224,0,0.342857,0.685714,0.342857,0.257143,0.514286
0.562689,0,0.357143,0.7,0.342857,0.285714,0.53
0.602073,0,0.485714,0.671429,0.185714,0.071429,0.6
0.690364,0,0.6,0.7,0.1,0.071429,0.66
0.737815,0,0.671429,0.7,0.028571,0.042857,0.685714
0.745098,0,0.685714,0.685714,0,0.014286,0.685714
0.746723,0,0.685714,0.685714,0,0.014286,0.685714
0.753782,0,0,0,0,0,0
0.750364,0,0,0,0,0,0
0.739328,0,0,0,0,0,0
0.725546,0,0,0,0,0,0
0.707731,0,0.328571,0.328571,0,0.014286,0.328571
0.655798,0,0.342857,0.371429,0.028571,0.042857,0.357143
0.574118,0,0.328571,0.657143,0.328571,0.3,0.489116
0.527787,0,0.314286,0.671429,0.357143,0.314286,0.500649
0.506499,0,0.328571,0.7,0.371429,0.314286,0.52013
0.504986,0,0.328571,0.7,0.371429,0.342857,0.508929
0.535294,0,0.357143,0.714286,0.357143,0.242857,0.501681
0.643417,0,0.342857,0.714286,0.371429,0.228571,0.508929
0.706387,0,0.657143,0.7,0.042857,0.028571,0.678571
0.727283,0,0.657143,0.7,0.042857,0.057143,0.678571
0.730868,0,0.671429,0.671429,0,0.014286,0.671429
0.721849,0,0.671429,0.671429,0,0.014286,0.671429
0.71916,0,0.671429,0.671429,0,0.014286,0.671429
0.712549,0,0.657143,0.671429,0.014286,0.028571,0.664286
0.707339,0,0.342857,0.342857,0,0.014286,0.342857
0.693838,0,0.328571,0.328571,0,0.014286,0.328571
0.659496,0,0.328571,0.542857,0.214286,0.057143,0.392857
0.606162,0,0.342857,0.685714,0.342857,0.142857,0.54
0.548067,0,0.328571,0.671429,0.342857,0.271429,0.491729
0.516134,0,0.328571,0.7,0.371429,0.285714,0.519286
0.521513,0,0.314286,0.685714,0.371429,0.314286,0.507143
0.535854,0,0.314286,0.7,0.385714,0.342857,0.514286
0.539608,0,0.342857,0.7,0.357143,0.128571,0.495238
0.641232,0,0.328571,0.671429,0.342857,0.185714,0.479121
0.727395,0,0,0,0,0,0
0.74493,0,0,0,0,0,0
0.74958,0,0,0,0,0,0
0.755294,0,0,0,0,0,0
0.756134,0,0,0,0,0,0
