0.737591,0,0,0,0,0,0
0.730812,0,0,0,0,0,0
0.736415,0,0,0,0,0,0
0.743417,0,0,0,0,0,0
0.741849,0,0.514286,0.514286,0,0.014286,0.514286
0.736639,0,0.514286,0.528571,0.014286,0.028571,0.521429
0.743081,0,0,0,0,0,0
0.736695,0,0,0,0,0,0
0.744202,0,0,0,0,0,0
0.751148,0,0,0,0,0,0
0.751709,0,0,0,0,0,0
0.752773,0,0,0,0,0,0
0.754342,0,0,0,0,0,0
0.732493,0,0.342857,0.371429,0.028571,0.028571,0.357143
0.685434,0,0.342857,0.371429,0.028571,0.028571,0.357143
0.615686,0,0.328571,0.642857,0.314286,0.085714,0.45
0.560168,0,0.328571,0.671429,0.342857,0.242857,0.506723
0.527283,0,0.314286,0.7,0.385714,0.314286,0.496753
0.50577,0,0.3,0.728571,0.428571,0.342857,0.52619
0.477815,0,0.271429,0.728571,0.457143,0.4,0.519388
0.45619,0,0.285714,0.742857,0.457143,0.4,0.506122
0.441849,0,0.271429,0.742857,0.471429,0.385714,0.528571
0.468011,0,0.257143,0.742857,0.485714,0.442857,0.499539
0.532269,0,0.242857,0.742857,0.5,0.242857,0.463866
0.601401,0,0.3,0.742857,0.442857,0.114286,0.564286
0.641289,0,0.357143,0.742857,0.385714,0.114286,0.621429
0.64549,0,0.328571,0.728571,0.4,0.085714,0.52381
0.658207,0,0.357143,0.728571,0.371429,0.114286,0.576786
0.662073,0,0.328571,0.728571,0.4,0.128571,0.547619
0.661513,0,0.357143,0.7,0.342857,0.085714,0.528571
0.673333,0,0.314286,0.685714,0.371429,0.085714,0.464286
0.700504,0,0,0,0,0,0
0.729132,0,0,0,0,0,0
0.726162,0,0,0,0,0,0
0.729916,0,0,0,0,0,0
0.72056,0,0,0,0,0,0
0.686667,0,0.342857,0.342857,0,0.014286,0.342857
0.623866,0,0.314286,0.385714,0.071429,0.042857,0.342857
0.548571,0,0.314286,0.742857,0.428571,0.371429,0.542857
0.497983,0,0.314286,0.728571,0.414286,0.371429,0.525824
0.481569,0,0.314286,0.742857,0.428571,0.342857,0.550595
0.466218,0,0.314286,0.742857,0.428571,0.357143,0.552
0.474006,0,0.3,0.742857,0.442857,0.385714,0.527513
0.523866,0,0.314286,0.728571,0.414286,0.328571,0.549068
0.602185,0,0.342857,0.714286,0.371429,0.071429,0.56
0.670476,0,0.342857,0.728571,0.385714,0.057143,0.528571
0.685098,0,0.342857,0.728571,0.385714,0.114286,0.535714
0.687171,0,0.342857,0.728571,0.385714,0.1,0.561224
0.673277,0,0.328571,0.728571,0.4,0.128571,0.512698
0.662241,0,0.314286,0.7,0.385714,0.1,0.4
0.65972,0,0.314286,0.385714,0.071429,0.085714,0.35
0.661289,0,0.314286,0.4,0.085714,0.1,0.357143
0.658655,0,0.328571,0.385714,0.057143,0.057143,0.360714
0.661625,0,0.3,0.4,0.1,0.114286,0.35
0.668515,0,0.3,0.4,0.1,0.042857,0.352381
0.688515,0,0.314286,0.371429,0.057143,0.028571,0.342857
0.705994,0,0,0,0,0,0
0.710644,0,0,0,0,0,0
0.696807,0,0,0,0,0,0
0.65944,0,0.528571,0.571429,0.042857,0.057143,0.55
0.616695,0,0.514286,0.557143,0.042857,0.042857,0.533333
0.582801,0,0.414286,0.6,0.185714,0.157143,0.509091
0.56,0,0.4,0.657143,0.257143,0.171429,0.533333
0.557591,0,0.357143,0.671429,0.314286,0.185714,0.532967
0.582129,0,0.342857,0.671429,0.328571,0.071429,0.528571
0.626162,0,0.342857,0.685714,0.342857,0.1,0.532653
0.65014,0,0.342857,0.685714,0.342857,0.1,0.532653
0.66605,0,0.657143,0.685714,0.028571,0.042857,0.671429
0.666947,0,0.671429,0.7,0.028571,0.042857,0.685714
0.658936,0,0.314286,0.342857,0.028571,0.042857,0.328571
0.648403,0,0.328571,0.328571,0,0.014286,0.328571
0.642185,0,0.328571,0.714286,0.385714,0.057143,0.607143
0.644706,0,0.3,0.871429,0.571429,0.114286,0.617857
0.640504,0,0.314286,0.842857,0.528571,0.057143,0.553571
0.648291,0,0.3,0.728571,0.428571,0.085714,0.514286
0.652605,0,0.3,0.728571,0.428571,0.042857,0.447619
0.656078,0,0.3,0.314286,0.014286,0.028571,0.307143
0.661008,0,0.314286,0.685714,0.371429,0.042857,0.442857
0.667227,0,0.314286,0.7,0.385714,0.071429,0.54
0.672325,0,0.314286,0.685714,0.371429,0.057143,0.425
0.668627,0,0.328571,0.685714,0.357143,0.1,0.487755
0.639944,0,0.328571,0.671429,0.342857,0.114286,0.505357
0.604986,0,0.342857,0.671429,0.328571,0.071429,0.542857
0.583249,0,0.342857,0.657143,0.314286,0.257143,0.496825
0.581513,0,0.385714,0.614286,0.228571,0.2,0.482653
0.593109,0,0.4,0.614286,0.214286,0.185714,0.49011
0.601849,0,0.4,0.614286,0.214286,0.185714,0.515385
0.627451,0,0.414286,0.6,0.185714,0.142857,0.518571
0.667059,0,0.457143,0.557143,0.1,0.114286,0.507143
0.70112,0,0,0,0,0,0
0.717255,0,0,0,0,0,0
0.714342,0,0,0,0,0,0
0.704594,0,0,0,0,0,0
0.72,0,0,0,0,0,0
0.70958,0,0,0,0,0,0
0.671765,0,0.3,0.328571,0.028571,0.042857,0.314286
0.608964,0,0.3,0.414286,0.114286,0.114286,0.357143
0.546835,0,0.3,0.685714,0.385714,0.328571,0.491925
0.517031,0,0.314286,0.7,0.385714,0.314286,0.527922
0.497591,0,0.3,0.685714,0.385714,0.314286,0.511039
0.492605,0,0.314286,0.7,0.385714,0.371429,0.512088
0.493669,0,0.342857,0.714286,0.371429,0.371429,0.531319
0.537927,0,0.314286,0.728571,0.414286,0.328571,0.562112
0.611709,0,0.614286,0.7,0.085714,0.1,0.657143
0.672549,0,0.657143,0.7,0.042857,0.057143,0.678571
0.688123,0,0.657143,0.7,0.042857,0.028571,0.678571
0.689916,0,0.657143,0.7,0.042857,0.057143,0.678571
0.711597,0,0.657143,0.685714,0.028571,0.042857,0.671429
0.7293,0,0.657143,0.671429,0.014286,0.028571,0.664286
0.728852,0,0.671429,0.671429,0,0.014286,0.671429
0.717255,0,0,0,0,0,0
0.711709,0,0.3,0.314286,0.014286,0.028571,0.307143
0.712437,0,0.3,0.314286,0.014286,0.028571,0.307143
0.707115,0,0.3,0.314286,0.014286,0.028571,0.307143
0.627675,0,0.271429,0.614286,0.342857,0.057143,0.375
0.537983,0,0.271429,0.685714,0.414286,0.214286,0.511429
0.484762,0,0.271429,0.7,0.428571,0.371429,0.503297
0.47479,0,0.271429,0.685714,0.414286,0.314286,0.502597
0.480112,0,0.3,0.657143,0.357143,0.328571,0.485714
0.494678,0,0.3,0.685714,0.385714,0.285714,0.497143
0.576078,0,0.328571,0.685714,0.357143,0.2,0.555102
0.659216,0,0.657143,0.657143,0,0.014286,0.657143
0.7093,0,0,0,0,0,0
0.725434,0,0,0,0,0,0
0.728627,0,0,0,0,0,0
0.73972,0,0,0,0,0,0
0.753445,0,0,0,0,0,0
0.751653,0,0,0,0,0,0
0.735238,0,0,0,0,0,0
