0.789916,0,0.385714,0.385714,0,0.014286,0.385714
0.776471,0,0.385714,0.385714,0,0.014286,0.385714
0.759552,0,0.371429,0.4,0.028571,0.042857,0.385714
0.723137,0,0.371429,0.4,0.028571,0.028571,0.385714
0.680784,0,0.414286,0.557143,0.142857,0.114286,0.491071
0.652717,0,0.414286,0.571429,0.157143,0.142857,0.497143
0.629132,0,0.385714,0.614286,0.228571,0.171429,0.486905
0.607843,0,0.371429,0.628571,0.257143,0.185714,0.495604
0.597479,0,0.371429,0.642857,0.271429,0.242857,0.505042
0.594286,0,0.357143,0.671429,0.314286,0.214286,0.495238
0.584538,0,0.328571,0.657143,0.328571,0.257143,0.470635
0.584818,0,0.328571,0.685714,0.357143,0.185714,0.504396
0.625602,0,0.328571,0.685714,0.357143,0.185714,0.546154
0.672885,0,0.314286,0.685714,0.371429,0.171429,0.514286
0.685658,0,0.314286,0.685714,0.371429,0.142857,0.527143
0.688908,0,0.314286,0.685714,0.371429,0.128571,0.514286
0.693501,0,0.3,0.685714,0.385714,0.128571,0.512698
0.70521,0,0.3,0.685714,0.385714,0.114286,0.4875
0.715182,0,0.3,0.657143,0.357143,0.071429,0.448571
0.72112,0,0.3,0.657143,0.357143,0.071429,0.448571
0.716415,0,0.3,0.7,0.4,0.142857,0.527143
0.698599,0,0.3,0.671429,0.371429,0.1,0.54898
0.687283,0,0.3,0.685714,0.385714,0.142857,0.521429
0.679664,0,0.314286,0.671429,0.357143,0.157143,0.502597
0.669748,0,0.328571,0.657143,0.328571,0.1,0.481633
0.68056,0,0.314286,0.642857,0.328571,0.128571,0.442857
0.694454,0,0.314286,0.628571,0.314286,0.128571,0.438095
0.717143,0,0.328571,0.614286,0.285714,0.085714,0.435714
0.752493,0,0,0,0,0,0
0.777479,0,0,0,0,0,0
0.787675,0,0,0,0,0,0
0.784426,0,0,0,0,0,0
0.77591,0,0,0,0,0,0
0.763305,0,0,0,0,0,0
0.735182,0,0.442857,0.514286,0.071429,0.071429,0.477143
0.708627,0,0.457143,0.571429,0.114286,0.114286,0.516071
0.67972,0,0.414286,0.6,0.185714,0.142857,0.49
0.657815,0,0.4,0.6,0.2,0.157143,0.492208
0.660616,0,0.4,0.628571,0.228571,0.214286,0.514286
0.684594,0,0.314286,0.628571,0.314286,0.142857,0.448571
0.704594,0,0.314286,0.642857,0.328571,0.1,0.461224
0.717087,0,0.314286,0.628571,0.314286,0.057143,0.403571
0.721401,0,0.314286,0.671429,0.357143,0.057143,0.489286
0.729972,0,0.314286,0.671429,0.357143,0.042857,0.547619
0.740448,0,0.657143,0.671429,0.014286,0.028571,0.664286
0.745322,0,0.657143,0.685714,0.028571,0.042857,0.671429
0.752941,0,0.3,0.685714,0.385714,0.028571,0.492857
0.752157,0,0,0,0,0,0
0.744034,0,0.3,0.671429,0.371429,0.042857,0.542857
0.743081,0,0.3,0.685714,0.385714,0.071429,0.525714
0.733221,0,0.314286,0.671429,0.357143,0.042857,0.547619
0.729244,0,0.314286,0.671429,0.357143,0.071429,0.46
0.716022,0,0.342857,0.642857,0.3,0.057143,0.492857
0.675406,0,0.357143,0.628571,0.271429,0.085714,0.492857
0.639664,0,0.385714,0.614286,0.228571,0.114286,0.523214
0.637143,0,0.385714,0.614286,0.228571,0.185714,0.486813
0.652605,0,0.385714,0.542857,0.157143,0.128571,0.466667
0.672045,0,0.414286,0.542857,0.128571,0.085714,0.480952
0.712437,0,0.457143,0.528571,0.071429,0.057143,0.492857
0.756807,0,0,0,0,0,0
0.787955,0,0,0,0,0,0
0.77972,0,0,0,0,0,0
0.775574,0,0,0,0,0,0
0.776246,0,0,0,0,0,0
0.757031,0,0,0,0,0,0
0.727227,0,0.328571,0.342857,0.014286,0.028571,0.335714
0.693165,0,0.328571,0.685714,0.357143,0.1,0.485714
0.632941,0,0.357143,0.671429,0.314286,0.114286,0.517857
0.573221,0,0.314286,0.7,0.385714,0.342857,0.51369
0.547283,0,0.314286,0.7,0.385714,0.371429,0.507143
0.543193,0,0.328571,0.685714,0.357143,0.3,0.517687
0.575406,0,0.385714,0.671429,0.285714,0.214286,0.553333
0.669356,0,0.385714,0.671429,0.285714,0.042857,0.571429
0.746218,0,0.371429,0.7,0.328571,0.057143,0.607143
0.728571,0,0.671429,0.7,0.028571,0.042857,0.685714
0.727395,0,0.357143,0.671429,0.314286,0.057143,0.514286
0.729188,0,0.357143,0.685714,0.328571,0.071429,0.548571
0.723249,0,0.314286,0.371429,0.057143,0.028571,0.342857
0.717367,0,0.314286,0.385714,0.071429,0.071429,0.354286
0.719104,0,0.3,0.385714,0.085714,0.085714,0.338095
0.72056,0,0.3,0.385714,0.085714,0.1,0.342857
0.731821,0,0.357143,0.357143,0,0.014286,0.357143
0.761793,0,0,0,0,0,0
0.776863,0,0,0,0,0,0
0.772773,0,0,0,0,0,0
0.75014,0,0,0,0,0,0
0.693725,0,0.385714,0.385714,0,0.014286,0.385714
0.615182,0,0.357143,0.671429,0.314286,0.142857,0.507143
0.587283,0,0.328571,0.671429,0.342857,0.285714,0.508571
0.571765,0,0.314286,0.7,0.385714,0.314286,0.509091
0.562857,0,0.328571,0.685714,0.357143,0.314286,0.526623
0.591204,0,0.328571,0.685714,0.357143,0.3,0.519728
0.658319,0,0.3,0.685714,0.385714,0.1,0.436735
0.716863,0,0.371429,0.685714,0.314286,0.028571,0.528571
0.738375,0,0.685714,0.685714,0,0.014286,0.685714
0.748852,0,0.371429,0.371429,0,0.014286,0.371429
0.755406,0,0.357143,0.371429,0.014286,0.028571,0.364286
0.758768,0,0.314286,0.342857,0.028571,0.042857,0.328571
0.762913,0,0.314286,0.357143,0.042857,0.042857,0.338095
0.762409,0,0.328571,0.357143,0.028571,0.042857,0.342857
0.749636,0,0.314286,0.357143,0.042857,0.042857,0.333333
0.732997,0,0.314286,0.371429,0.057143,0.057143,0.342857
0.712493,0,0.314286,0.671429,0.357143,0.1,0.47551
0.666891,0,0.314286,0.671429,0.357143,0.128571,0.452381
0.602913,0,0.314286,0.671429,0.357143,0.228571,0.475893
0.562241,0,0.328571,0.685714,0.357143,0.314286,0.499351
0.563754,0,0.371429,0.7,0.328571,0.257143,0.509524
0.585266,0,0.385714,0.671429,0.285714,0.257143,0.51746
0.635518,0,0.528571,0.685714,0.157143,0.114286,0.6125
0.720168,0,0,0,0,0,0
0.775686,0,0,0,0,0,0
0.784482,0,0,0,0,0,0
0.78,0,0,0,0,0,0
0.77563,0,0,0,0,0,0
0.780504,0,0,0,0,0,0
0.781232,0,0,0,0,0,0
0.762969,0,0,0,0,0,0
0.71888,0,0.457143,0.5,0.042857,0.057143,0.478571
0.661345,0,0.385714,0.585714,0.2,0.171429,0.485714
0.618487,0,0.385714,0.585714,0.2,0.142857,0.504286
0.59972,0,0.371429,0.628571,0.257143,0.214286,0.495238
0.588739,0,0.342857,0.642857,0.3,0.2,0.50102
0.596639,0,0.314286,0.628571,0.314286,0.171429,0.455952
0.613894,0,0.328571,0.642857,0.314286,0.157143,0.512987
0.622353,0,0.3,0.642857,0.342857,0.171429,0.452381
0.640336,0,0.3,0.657143,0.357143,0.128571,0.468254
0.654118,0,0.285714,0.685714,0.4,0.171429,0.517857
0.664202,0,0.285714,0.685714,0.4,0.128571,0.503175
0.671092,0,0.285714,0.685714,0.4,0.128571,0.506349
0.676078,0,0.271429,0.685714,0.414286,0.114286,0.514286
0.686499,0,0.271429,0.671429,0.4,0.128571,0.498413
0.696751,0,0.285714,0.657143,0.371429,0.071429,0.52
0.687339,0,0.285714,0.671429,0.385714,0.128571,0.480952
0.676751,0,0.3,0.657143,0.357143,0.128571,0.442857
0.668123,0,0.3,0.657143,0.357143,0.142857,0.488571
0.661681,0,0.3,0.642857,0.342857,0.171429,0.447619
0.680728,0,0.314286,0.628571,0.314286,0.142857,0.462857
0.709692,0,0.328571,0.414286,0.085714,0.1,0.371429
0.736415,0,0.357143,0.4,0.042857,0.057143,0.378571
0.766891,0,0,0,0,0,0
0.783978,0,0,0,0,0,0
0.791429,0,0,0,0,0,0
0.794622,0,0,0,0,0,0
0.786779,0,0,0,0,0,0
0.78493,0,0,0,0,0,0
0.776639,0,0,0,0,0,0
0.771653,0,0.542857,0.542857,0,0.014286,0.542857
0.770756,0,0.542857,0.542857,0,0.014286,0.542857
0.778151,0,0,0,0,0,0
0.778711,0,0,0,0,0,0
0.767171,0,0,0,0,0,0
0.760392,0,0,0,0,0,0
0.771541,0,0,0,0,0,0
0.780448,0,0,0,0,0,0
0.773613,0,0,0,0,0,0
0.748179,0,0,0,0,0,0
0.691989,0,0.457143,0.585714,0.128571,0.128571,0.520635
0.650868,0,0.428571,0.614286,0.185714,0.142857,0.531429
0.624146,0,0.385714,0.628571,0.242857,0.214286,0.515238
0.597255,0,0.385714,0.628571,0.242857,0.157143,0.498701
0.570028,0,0.357143,0.642857,0.285714,0.242857,0.494118
0.582801,0,0.357143,0.657143,0.3,0.214286,0.529524
0.6307,0,0.314286,0.657143,0.342857,0.157143,0.474026
0.659944,0,0.314286,0.671429,0.357143,0.157143,0.497403
0.668291,0,0.328571,0.671429,0.342857,0.114286,0.530357
0.67423,0,0.3,0.685714,0.385714,0.128571,0.501587
0.676695,0,0.3,0.685714,0.385714,0.114286,0.485714
0.675798,0,0.3,0.685714,0.385714,0.128571,0.504762
0.683529,0,0.3,0.671429,0.371429,0.1,0.461224
0.683754,0,0.071429,0.642857,0.571429,0.1,0.457143
0.673165,0,0.057143,0.642857,0.585714,0.128571,0.366667
0.667843,0,0.071429,0.628571,0.557143,0.071429,0.328571
0.647843,0,0.057143,0.628571,0.571429,0.128571,0.304762
0.577255,0,0.042857,0.614286,0.571429,0.1,0.297959
0.473501,0,0.042857,0.671429,0.628571,0.357143,0.266286
0.404034,0,0.042857,0.685714,0.642857,0.557143,0.364469
0.382185,0,0.057143,0.985714,0.928571,0.542857,0.364286
0.390028,0,0.057143,0.685714,0.628571,0.514286,0.337302
0.442297,0,0.042857,0.685714,0.642857,0.585714,0.35331
0.563641,0,0.542857,0.671429,0.128571,0.085714,0.611905
0.70112,0,0.614286,0.614286,0,0.014286,0.614286
0.743417,0,0.628571,0.628571,0,0.014286,0.628571
0.746162,0,0,0,0,0,0
0.762745,0,0,0,0,0,0
0.767955,0,0,0,0,0,0
0.770196,0,0,0,0,0,0
0.753109,0,0,0,0,0,0
