0.541401,0,0.442857,0.442857,0,0.014286,0.442857
0.501232,0,0.442857,0.442857,0,0.014286,0.442857
0.481569,0,0.428571,0.985714,0.557143,0.128571,0.761905
0.484034,0,0.414286,0.985714,0.571429,0.157143,0.711688
0.449692,0,0.414286,0.957143,0.542857,0.071429,0.642857
0.387787,0,0.4,0.957143,0.557143,0.085714,0.67619
0.292157,0,0.414286,0.985714,0.571429,0.114286,0.816071
0.21395,0,0.385714,0.985714,0.6,0.514286,0.69127
0.156134,0,0.185714,0.971429,0.785714,0.628571,0.605844
0.12605,0,0.185714,0.957143,0.771429,0.571429,0.585
0.122745,0,0.157143,0.985714,0.828571,0.657143,0.58323
0.117591,0,0.142857,0.942857,0.8,0.757143,0.550674
0.103978,0,0.142857,0.928571,0.785714,0.742857,0.52967
0.134342,0,0.114286,0.928571,0.814286,0.5,0.451429
0.210364,0,0.071429,0.942857,0.871429,0.1,0.357143
0.361289,0,0.071429,0.942857,0.871429,0.157143,0.441558
0.429412,0,0.085714,0.942857,0.857143,0.057143,0.717857
0.473389,0,0.028571,0.928571,0.9,0.085714,0.35
0.50437,0,0.028571,0.928571,0.9,0.114286,0.292857
0.526443,0,0.028571,0.042857,0.014286,0.028571,0.035714
0.541345,0,0.028571,0.057143,0.028571,0.042857,0.042857
0.542689,0,0.028571,0.028571,0,0.014286,0.028571
0.531877,0,0,0.085714,0.085714,0.071429,0.04
0.507899,0,0,0.057143,0.057143,0.042857,0.033333
0.453445,0,0,0.057143,0.057143,0.071429,0.028571
0.400224,0,0,0.771429,0.771429,0.185714,0.495604
0.352101,0,0.014286,0.842857,0.828571,0.3,0.610204
0.322353,0,0.014286,0.842857,0.828571,0.3,0.559184
0.292549,0,0,0.842857,0.842857,0.357143,0.515429
0.270028,0,0.028571,0.9,0.871429,0.342857,0.564881
0.292605,0,0.042857,0.9,0.857143,0.285714,0.618571
0.309636,0,0.028571,0.928571,0.9,0.285714,0.459286
0.323697,0,0.028571,0.928571,0.9,0.3,0.521769
0.339272,0,0.028571,0.928571,0.9,0.285714,0.573571
0.362689,0,0.057143,0.942857,0.885714,0.228571,0.675
0.390924,0,0.428571,0.985714,0.557143,0.185714,0.803297
0.40409,0,0.4,0.985714,0.585714,0.214286,0.792381
0.418375,0,0.385714,0.985714,0.6,0.185714,0.812088
0.432941,0,0.371429,0.942857,0.571429,0.157143,0.688312
0.447675,0,0.371429,0.942857,0.571429,0.128571,0.692063
0.452269,0,0.371429,0.914286,0.542857,0.1,0.561224
0.447787,0,0.371429,0.9,0.528571,0.142857,0.55
0.441569,0,0.371429,0.871429,0.5,0.085714,0.478571
0.437199,0,0.371429,0.928571,0.557143,0.157143,0.603896
0.434006,0,0.371429,0.914286,0.542857,0.171429,0.642857
0.43563,0,0.4,0.885714,0.485714,0.171429,0.633333
0.438431,0,0.4,0.871429,0.471429,0.185714,0.587912
0.442409,0,0.4,0.871429,0.471429,0.185714,0.578022
0.465546,0,0.4,0.842857,0.442857,0.185714,0.528571
0.488347,0,0.4,0.542857,0.142857,0.157143,0.471429
0.507899,0,0.428571,0.528571,0.1,0.085714,0.47381
0.533501,0,0.471429,0.5,0.028571,0.042857,0.485714
0.559048,0,0,0,0,0,0
0.583866,0,0,0,0,0,0
0.580728,0,0,0,0,0,0
0.57423,0,0,0,0,0,0
0.570868,0,0,0,0,0,0
0.573221,0,0,0,0,0,0
0.571653,0,0,0,0,0,0
0.557591,0,0,0,0,0,0
0.517479,0,0,0,0,0,0
0.471485,0,0.6,0.9,0.3,0.142857,0.784286
0.428347,0,0.571429,0.9,0.328571,0.142857,0.778571
0.397367,0,0.528571,0.928571,0.4,0.214286,0.74381
0.375294,0,0.485714,0.942857,0.457143,0.314286,0.701948
0.371204,0,0.528571,0.942857,0.414286,0.228571,0.726786
0.368852,0,0.471429,0.942857,0.471429,0.128571,0.674603
0.369132,0,0.457143,0.7,0.242857,0.157143,0.583117
0.379944,0,0.457143,0.942857,0.485714,0.157143,0.679221
0.378431,0,0.457143,0.942857,0.485714,0.185714,0.691209
0.374286,0,0.457143,0.942857,0.485714,0.185714,0.707692
0.393557,0,0.457143,0.914286,0.457143,0.214286,0.641905
0.396471,0,0.457143,0.914286,0.457143,0.242857,0.659664
0.389748,0,0.457143,0.928571,0.471429,0.342857,0.719048
0.381849,0,0.457143,0.928571,0.471429,0.3,0.730612
0.385378,0,0.457143,0.9,0.442857,0.228571,0.701786
0.395798,0,0.471429,0.871429,0.4,0.2,0.659184
0.397927,0,0.457143,0.9,0.442857,0.257143,0.666667
0.405546,0,0.457143,0.885714,0.428571,0.228571,0.653571
0.420392,0,0.785714,0.871429,0.085714,0.1,0.828571
0.486387,0,0.785714,0.857143,0.071429,0.057143,0.828571
0.518487,0,0.785714,0.857143,0.071429,0.057143,0.828571
