0.718039,0,0.557143,0.571429,0.014286,0.028571,0.564286
0.674454,0,0.571429,0.571429,0,0.014286,0.571429
0.624426,0,0.471429,0.6,0.128571,0.128571,0.536508
0.591261,0,0.442857,0.628571,0.185714,0.171429,0.535714
0.576751,0,0.428571,0.657143,0.228571,0.157143,0.564935
0.563417,0,0.414286,0.671429,0.257143,0.2,0.536735
0.548011,0,0.414286,0.628571,0.214286,0.214286,0.522857
0.541737,0,0.385714,0.657143,0.271429,0.242857,0.514286
0.54902,0,0.385714,0.7,0.314286,0.257143,0.544444
0.57042,0,0.371429,0.7,0.328571,0.142857,0.552857
0.612045,0,0.357143,0.7,0.342857,0.114286,0.555357
0.636359,0,0.328571,0.714286,0.385714,0.114286,0.557143
0.647899,0,0.328571,0.714286,0.385714,0.114286,0.514286
0.665938,0,0.314286,0.7,0.385714,0.1,0.526531
0.685994,0,0.314286,0.7,0.385714,0.1,0.536735
0.701961,0,0.328571,0.714286,0.385714,0.1,0.542857
0.694958,0,0.314286,0.685714,0.371429,0.071429,0.468571
0.672997,0,0.314286,0.7,0.385714,0.071429,0.605714
0.657647,0,0.314286,0.7,0.385714,0.071429,0.542857
0.648683,0,0.314286,0.7,0.385714,0.071429,0.477143
0.637031,0,0.328571,0.671429,0.342857,0.085714,0.459524
0.632101,0,0.328571,0.671429,0.342857,0.114286,0.476786
0.654734,0,0.357143,0.671429,0.314286,0.114286,0.4875
0.688739,0,0.371429,0.4,0.028571,0.042857,0.385714
0.718431,0,0,0,0,0,0
0.742969,0,0,0,0,0,0
0.758768,0,0,0,0,0,0
0.763249,0,0,0,0,0,0
0.76437,0,0,0,0,0,0
0.744034,0,0,0,0,0,0
0.71563,0,0.7,0.7,0,0.014286,0.7
0.676751,0,0.357143,0.7,0.342857,0.085714,0.57381
0.623025,0,0.328571,0.714286,0.385714,0.185714,0.545055
0.568459,0,0.328571,0.714286,0.385714,0.371429,0.520879
0.528067,0,0.314286,0.7,0.385714,0.385714,0.506878
0.514174,0,0.314286,0.7,0.385714,0.314286,0.512338
0.531877,0,0.328571,0.7,0.371429,0.3,0.517007
0.566667,0,0.328571,0.7,0.371429,0.271429,0.517293
0.644426,0,0.385714,0.7,0.314286,0.085714,0.561905
0.673221,0,0.385714,0.685714,0.3,0.042857,0.57619
0.68986,0,0.371429,0.7,0.328571,0.071429,0.56
0.704034,0,0.357143,0.385714,0.028571,0.042857,0.371429
0.711821,0,0.342857,0.385714,0.042857,0.057143,0.364286
0.714006,0,0.314286,0.385714,0.071429,0.085714,0.35
0.714734,0,0.314286,0.4,0.085714,0.085714,0.357143
0.712885,0,0.328571,0.371429,0.042857,0.028571,0.35
0.712493,0,0,0,0,0,0
0.732437,0,0,0,0,0,0
0.732549,0,0,0,0,0,0
0.722521,0,0,0,0,0,0
0.681176,0,0.485714,0.5,0.014286,0.028571,0.492857
0.647955,0,0.471429,0.557143,0.085714,0.085714,0.514286
0.63014,0,0.442857,0.585714,0.142857,0.157143,0.514286
0.606499,0,0.414286,0.614286,0.2,0.171429,0.503571
0.587171,0,0.385714,0.628571,0.242857,0.228571,0.510714
0.584482,0,0.385714,0.642857,0.257143,0.214286,0.518095
0.608347,0,0.371429,0.671429,0.3,0.114286,0.539286
0.650532,0,0.357143,0.671429,0.314286,0.071429,0.522857
0.677703,0,0.328571,0.657143,0.328571,0.1,0.438776
0.68437,0,0.328571,0.671429,0.342857,0.085714,0.452381
0.687731,0,0.314286,0.7,0.385714,0.1,0.485714
0.692325,0,0.314286,0.7,0.385714,0.114286,0.507143
0.690084,0,0.314286,0.7,0.385714,0.1,0.526531
0.697759,0,0.314286,0.7,0.385714,0.085714,0.502381
0.699496,0,0.314286,0.671429,0.357143,0.042857,0.442857
0.697871,0,0.314286,0.7,0.385714,0.071429,0.542857
0.699216,0,0.314286,0.685714,0.371429,0.071429,0.468571
0.692157,0,0.314286,0.671429,0.357143,0.028571,0.492857
0.678151,0,0.5,0.671429,0.171429,0.042857,0.609524
0.664034,0,0.328571,0.671429,0.342857,0.085714,0.502381
0.649524,0,0.314286,0.671429,0.357143,0.114286,0.4
0.640392,0,0.328571,0.628571,0.3,0.142857,0.448571
0.609692,0,0.357143,0.642857,0.285714,0.242857,0.489916
0.596246,0,0.357143,0.628571,0.271429,0.257143,0.490476
0.597815,0,0.371429,0.628571,0.257143,0.185714,0.471429
0.627619,0,0.385714,0.585714,0.2,0.185714,0.479121
0.649748,0,0.4,0.585714,0.185714,0.142857,0.497143
0.680896,0,0.428571,0.571429,0.142857,0.128571,0.503175
0.718487,0,0.5,0.528571,0.028571,0.042857,0.514286
0.750588,0,0,0,0,0,0
0.769692,0,0,0,0,0,0
0.772605,0,0,0,0,0,0
0.763866,0,0,0,0,0,0
0.76,0,0.671429,0.685714,0.014286,0.028571,0.678571
0.751036,0,0.657143,0.685714,0.028571,0.028571,0.671429
0.746499,0,0.328571,0.685714,0.357143,0.057143,0.507143
