0.721064,0,0.4,0.4,0,0.014286,0.4
0.670532,0,0.4,0.485714,0.085714,0.042857,0.433333
0.639776,0,0.357143,0.5,0.142857,0.157143,0.428571
0.63888,0,0.328571,0.514286,0.185714,0.171429,0.425
0.628796,0,0.328571,0.528571,0.2,0.157143,0.427273
0.608852,0,0.285714,0.542857,0.257143,0.171429,0.394048
0.599608,0,0.271429,0.542857,0.271429,0.2,0.395918
0.600224,0,0.271429,0.557143,0.285714,0.257143,0.416667
0.614734,0,0.285714,0.571429,0.285714,0.142857,0.448571
0.640728,0,0.257143,0.571429,0.314286,0.1,0.389796
0.657535,0,0.257143,0.571429,0.314286,0.085714,0.404762
0.658207,0,0.242857,0.557143,0.314286,0.071429,0.371429
0.665098,0,0.257143,0.557143,0.3,0.057143,0.407143
0.674622,0,0.228571,0.242857,0.014286,0.028571,0.235714
0.672157,0,0.228571,0.571429,0.342857,0.057143,0.4
0.651261,0,0.257143,0.871429,0.614286,0.085714,0.621429
0.649468,0,0.228571,0.871429,0.642857,0.128571,0.530159
0.652101,0,0.242857,0.871429,0.628571,0.071429,0.677143
0.657591,0,0.228571,0.857143,0.628571,0.1,0.546939
0.647115,0,0.228571,0.871429,0.642857,0.128571,0.584127
0.626611,0,0.242857,0.871429,0.628571,0.071429,0.557143
0.571429,0,0.242857,0.871429,0.628571,0.128571,0.607937
0.484146,0,0.271429,0.871429,0.6,0.3,0.669388
0.42986,0,0.271429,0.871429,0.6,0.471429,0.574892
0.421345,0,0.271429,0.885714,0.614286,0.571429,0.568929
0.428123,0,0.242857,0.871429,0.628571,0.6,0.539116
0.498039,0,0.257143,0.842857,0.585714,0.071429,0.674286
0.643866,0,0.814286,0.842857,0.028571,0.028571,0.828571
0.68493,0,0.8,0.871429,0.071429,0.071429,0.837143
0.670364,0,0.8,0.857143,0.057143,0.057143,0.832143
0.682913,0,0,0,0,0,0
0.717591,0,0,0,0,0,0
0.719776,0,0,0,0,0,0
0.71535,0,0,0,0,0,0
0.678487,0,0.242857,0.257143,0.014286,0.028571,0.25
