0.737647,0,0.9,0.9,0,0.014286,0.9
0.716303,0,0.885714,0.9,0.014286,0.028571,0.892857
0.69591,0,0.271429,0.9,0.628571,0.085714,0.492857
0.658936,0,0.285714,0.871429,0.585714,0.085714,0.416667
0.565154,0,0.271429,0.871429,0.6,0.114286,0.383929
0.462969,0,0.271429,0.885714,0.614286,0.342857,0.579167
0.410252,0,0.3,0.885714,0.585714,0.457143,0.590179
0.393557,0,0.3,0.885714,0.585714,0.457143,0.576339
0.389412,0,0.271429,0.885714,0.614286,0.542857,0.596992
0.403305,0,0.242857,0.885714,0.642857,0.528571,0.588031
0.445434,0,0.257143,0.885714,0.628571,0.442857,0.602304
0.576359,0,0.285714,0.885714,0.6,0.085714,0.542857
0.678711,0,0.285714,0.885714,0.6,0.085714,0.552381
0.683025,0,0.571429,0.885714,0.314286,0.071429,0.657143
0.665714,0,0.271429,0.985714,0.714286,0.085714,0.564286
0.665714,0,0.271429,0.628571,0.357143,0.071429,0.54
0.667339,0,0.285714,0.628571,0.342857,0.042857,0.509524
0.657983,0,0.557143,0.614286,0.057143,0.028571,0.585714
0.636134,0,0.3,0.985714,0.685714,0.071429,0.68
0.612829,0,0.257143,0.957143,0.7,0.1,0.581633
0.599552,0,0.257143,0.971429,0.714286,0.128571,0.577778
0.589188,0,0.271429,0.985714,0.714286,0.185714,0.543956
0.565658,0,0.271429,0.985714,0.714286,0.214286,0.548571
0.547563,0,0.285714,0.985714,0.7,0.242857,0.459664
0.554006,0,0.285714,0.971429,0.685714,0.2,0.457143
0.568235,0,0.3,0.985714,0.685714,0.285714,0.46
0.586611,0,0.314286,0.985714,0.671429,0.257143,0.484921
0.615966,0,0.328571,0.985714,0.657143,0.228571,0.465179
0.667563,0,0.371429,0.985714,0.614286,0.128571,0.484127
0.717983,0,0,0,0,0,0
0.752157,0,0,0,0,0,0
0.764594,0,0,0,0,0,0
0.765826,0,0,0,0,0,0
0.76465,0,0,0,0,0,0
0.758599,0,0,0,0,0,0
0.749972,0,0,0,0,0,0
0.728908,0,0.585714,0.614286,0.028571,0.042857,0.6
0.687395,0,0.6,0.614286,0.014286,0.028571,0.607143
0.646499,0,0.314286,0.628571,0.314286,0.071429,0.451429
0.627507,0,0.3,0.628571,0.328571,0.171429,0.49881
0.621905,0,0.285714,0.642857,0.357143,0.157143,0.464935
0.636919,0,0.285714,0.628571,0.342857,0.085714,0.492857
0.654286,0,0.285714,0.671429,0.385714,0.085714,0.545238
0.664482,0,0.3,0.671429,0.371429,0.1,0.573469
0.667507,0,0.271429,0.628571,0.357143,0.057143,0.471429
0.671765,0,0.271429,0.6,0.328571,0.071429,0.428571
0.683361,0,0.271429,0.614286,0.342857,0.071429,0.451429
0.673109,0,0.314286,0.614286,0.3,0.1,0.510204
0.605434,0,0.271429,0.614286,0.342857,0.242857,0.443697
0.561905,0,0.271429,0.614286,0.342857,0.185714,0.436264
0.561625,0,0.3,0.628571,0.328571,0.228571,0.459821
0.560672,0,0.285714,0.642857,0.357143,0.314286,0.461039
0.553894,0,0.285714,0.642857,0.357143,0.3,0.465306
0.575742,0,0.328571,0.642857,0.314286,0.228571,0.466071
0.619832,0,0.371429,0.642857,0.271429,0.071429,0.531429
0.656303,0,0.128571,0.642857,0.514286,0.1,0.355102
0.665994,0,0.114286,0.628571,0.514286,0.1,0.279592
0.66056,0,0.071429,0.628571,0.557143,0.128571,0.27619
0.667059,0,0.057143,0.085714,0.028571,0.042857,0.071429
0.686162,0,0.042857,0.1,0.057143,0.042857,0.066667
0.700672,0,0.057143,0.071429,0.014286,0.028571,0.064286
0.707563,0,0,0,0,0,0
0.706891,0,0,0,0,0,0
0.697255,0,0,0,0,0,0
0.646275,0,0.314286,0.314286,0,0.014286,0.314286
0.589804,0,0.285714,0.614286,0.328571,0.142857,0.431429
0.548964,0,0.3,0.628571,0.328571,0.271429,0.478947
0.547619,0,0.3,0.6,0.3,0.228571,0.45625
0.589916,0,0.357143,0.642857,0.285714,0.171429,0.534524
0.649916,0,0.614286,0.642857,0.028571,0.042857,0.628571
0.692829,0,0.328571,0.628571,0.3,0.042857,0.433333
0.700168,0,0.314286,0.628571,0.314286,0.028571,0.471429
0.684426,0,0.3,0.628571,0.328571,0.028571,0.464286
0.691429,0,0.285714,0.314286,0.028571,0.028571,0.3
0.701961,0,0.3,0.314286,0.014286,0.028571,0.307143
0.69619,0,0.285714,0.314286,0.028571,0.042857,0.3
0.71014,0,0.285714,0.314286,0.028571,0.042857,0.3
0.728347,0,0,0,0,0,0
0.734118,0,0,0,0,0,0
0.728011,0,0,0,0,0,0
0.720224,0,0,0,0,0,0
0.705714,0,0.3,0.314286,0.014286,0.028571,0.307143
0.666218,0,0.285714,0.314286,0.028571,0.042857,0.3
0.601625,0,0.271429,0.6,0.328571,0.314286,0.448052
0.546891,0,0.3,0.614286,0.314286,0.314286,0.462987
0.525322,0,0.242857,0.628571,0.385714,0.385714,0.439153
0.524258,0,0.242857,0.628571,0.385714,0.385714,0.441799
0.513894,0,0.242857,0.642857,0.4,0.414286,0.442857
0.548459,0,0.242857,0.642857,0.4,0.371429,0.437363
0.614006,0,0.257143,0.642857,0.385714,0.157143,0.415584
0.658543,0,0.285714,0.642857,0.357143,0.114286,0.432143
0.670924,0,0.3,0.642857,0.342857,0.085714,0.42381
0.677535,0,0.285714,0.671429,0.385714,0.085714,0.478571
0.680448,0,0.285714,0.642857,0.357143,0.057143,0.464286
0.663978,0,0.285714,0.628571,0.342857,0.057143,0.457143
0.64112,0,0.3,0.628571,0.328571,0.1,0.446939
0.639888,0,0.285714,0.628571,0.342857,0.114286,0.426786
0.658263,0,0.314286,0.328571,0.014286,0.028571,0.321429
0.688964,0,0.314286,0.314286,0,0.014286,0.314286
0.70605,0,0,0,0,0,0
0.718711,0,0,0,0,0,0
0.726667,0,0,0,0,0,0
0.726779,0,0,0,0,0,0
0.731485,0,0,0,0,0,0
0.737311,0,0,0,0,0,0
0.736863,0,0,0,0,0,0
0.737143,0,0,0,0,0,0
0.743978,0,0,0,0,0,0
0.739328,0,0,0,0,0,0
0.745546,0,0,0,0,0,0
0.724202,0,0,0,0,0,0
0.671541,0,0,0,0,0,0
0.626499,0,0.4,0.557143,0.157143,0.114286,0.4875
0.602969,0,0.371429,0.585714,0.214286,0.142857,0.491429
0.586218,0,0.357143,0.6,0.242857,0.242857,0.478992
0.579664,0,0.328571,0.614286,0.285714,0.271429,0.467669
0.584202,0,0.3,0.628571,0.328571,0.214286,0.469524
0.607563,0,0.3,0.628571,0.328571,0.114286,0.467857
0.639048,0,0.585714,0.628571,0.042857,0.057143,0.607143
0.658095,0,0.285714,0.628571,0.342857,0.057143,0.532143
0.672773,0,0.6,0.628571,0.028571,0.042857,0.614286
