0.769132,0,0.385714,0.385714,0,0.014286,0.385714
0.742073,0,0.328571,0.385714,0.057143,0.057143,0.357143
0.756303,0,0.4,0.4,0,0.014286,0.4
0.749804,2,0.342857,0.628571,0.285714,0.042857,0.447619
0.709356,1,0.314286,0.985714,0.671429,0.085714,0.588095
0.673389,1,0.3,0.985714,0.685714,0.128571,0.536508
0.669804,0,0.3,0.985714,0.685714,0.1,0.542857
0.630644,0,0.314286,0.971429,0.657143,0.185714,0.543956
0.567003,1,0.328571,0.985714,0.657143,0.242857,0.541176
0.537479,1,0.285714,0.985714,0.7,0.285714,0.517143
0.524986,0,0.3,0.985714,0.685714,0.285714,0.540714
0.531317,0,0.271429,0.985714,0.714286,0.357143,0.521714
0.528515,0,0.242857,0.985714,0.742857,0.3,0.495918
0.542409,1,0.257143,0.985714,0.728571,0.328571,0.554658
0.627787,1,0.285714,0.985714,0.7,0.242857,0.521849
0.722969,2,0.314286,0.642857,0.328571,0.085714,0.52619
0.755798,0,0.314286,0.314286,0,0.014286,0.314286
0.747955,0,0.285714,0.328571,0.042857,0.028571,0.307143
0.725826,1,0.285714,0.328571,0.042857,0.042857,0.309524
0.712773,0,0.271429,0.5,0.228571,0.071429,0.374286
0.686162,1,0.257143,0.614286,0.357143,0.071429,0.357143
0.67014,1,0.257143,0.642857,0.385714,0.114286,0.458929
0.676415,1,0.257143,0.6,0.342857,0.071429,0.362857
0.639272,3,0.242857,0.628571,0.385714,0.214286,0.439048
0.564202,0,0.257143,0.628571,0.371429,0.214286,0.446667
0.566275,0,0.271429,0.614286,0.342857,0.214286,0.448571
0.575014,1,0.3,0.628571,0.328571,0.2,0.466327
0.562353,0,0.3,0.614286,0.314286,0.228571,0.455357
0.591597,0,0.314286,0.628571,0.314286,0.2,0.484694
0.665658,2,0.314286,0.628571,0.314286,0.228571,0.465179
0.711765,1,0.3,0.628571,0.328571,0.057143,0.467857
0.716078,2,0.285714,0.628571,0.342857,0.085714,0.461905
0.724426,0,0.285714,0.614286,0.328571,0.042857,0.404762
0.718375,0,0.271429,0.3,0.028571,0.042857,0.285714
0.699048,1,0.271429,0.542857,0.271429,0.057143,0.364286
0.687675,2,0.3,0.557143,0.257143,0.057143,0.428571
0.682913,1,0.285714,0.628571,0.342857,0.085714,0.447619
0.666555,2,0.271429,0.6,0.328571,0.071429,0.377143
0.673725,2,0.271429,0.628571,0.357143,0.071429,0.425714
0.665378,1,0.257143,0.628571,0.371429,0.128571,0.404762
0.591709,1,0.271429,0.628571,0.357143,0.285714,0.445714
0.584986,0,0.285714,0.6,0.314286,0.228571,0.433929
0.57507,0,0.3,0.614286,0.314286,0.128571,0.492063
0.562241,0,0.314286,0.628571,0.314286,0.257143,0.455556
0.612381,1,0.328571,0.628571,0.3,0.242857,0.458824
0.727619,0,0.514286,0.571429,0.057143,0.071429,0.542857
0.756022,1,0.6,0.6,0,0.014286,0.6
0.737479,0,0,0,0,0,0
0.730028,0,0,0,0,0,0
0.727003,0,0,0,0,0,0
0.720392,0,0,0,0,0,0
0.718375,0,0,0,0,0,0
0.697535,1,0.371429,0.5,0.128571,0.085714,0.440476
0.667171,1,0.357143,0.542857,0.185714,0.142857,0.447143
0.64084,1,0.328571,0.571429,0.242857,0.185714,0.452747
0.623754,1,0.314286,0.585714,0.271429,0.185714,0.456044
0.628403,2,0.3,0.6,0.3,0.157143,0.458442
0.649244,0,0.285714,0.585714,0.3,0.142857,0.44
0.669468,2,0.3,0.614286,0.314286,0.142857,0.481429
0.666723,3,0.285714,0.614286,0.328571,0.114286,0.455357
0.666275,1,0.285714,0.614286,0.328571,0.114286,0.492857
0.669916,1,0.257143,0.614286,0.357143,0.128571,0.447619
0.665602,4,0.271429,0.628571,0.357143,0.114286,0.410714
0.662745,1,0.257143,0.628571,0.371429,0.185714,0.424176
0.664034,1,0.257143,0.628571,0.371429,0.1,0.444898
0.680672,3,0.271429,0.628571,0.357143,0.085714,0.454762
0.676359,2,0.285714,0.6,0.314286,0.071429,0.385714
0.662577,3,0.285714,0.857143,0.571429,0.157143,0.496104
0.664818,0,0.271429,0.842857,0.571429,0.085714,0.445238
0.653445,2,0.285714,0.6,0.314286,0.157143,0.423377
0.660112,1,0.285714,0.828571,0.542857,0.128571,0.438095
0.695406,1,0.3,0.571429,0.271429,0.085714,0.438095
0.724314,1,0.314286,0.842857,0.528571,0.057143,0.578571
0.737479,0,0.828571,0.828571,0,0.014286,0.828571
0.73944,0,0,0,0,0,0
0.737367,0,0,0,0,0,0
0.746387,0,0,0,0,0,0
0.733333,0,0.5,0.5,0,0.014286,0.5
0.675966,0,0.4,0.557143,0.157143,0.157143,0.475325
