0.727227,0,0.657143,0.657143,0,0.014286,0.657143
0.704034,0,0,0,0,0,0
0.687171,0,0.628571,0.685714,0.057143,0.057143,0.660714
0.673557,0,0.328571,0.685714,0.357143,0.071429,0.594286
0.655518,0,0.271429,0.685714,0.414286,0.1,0.508163
0.613277,0,0.271429,0.671429,0.4,0.114286,0.519643
0.532269,0,0.042857,0.671429,0.628571,0.342857,0.410119
0.493109,0,0.042857,0.671429,0.628571,0.3,0.442857
0.475014,0,0.042857,0.671429,0.628571,0.428571,0.426667
0.453277,0,0.028571,0.671429,0.642857,0.428571,0.393333
0.438936,0,0.028571,0.657143,0.628571,0.357143,0.400571
0.438207,0,0.071429,0.657143,0.585714,0.328571,0.418634
0.46549,0,0.057143,0.671429,0.614286,0.242857,0.378151
0.55535,0,0.057143,0.671429,0.614286,0.1,0.428571
0.642353,0,0.057143,0.657143,0.6,0.071429,0.337143
0.685994,0,0,0,0,0,0
0.701625,0,0,0,0,0,0
0.714118,0,0,0,0,0,0
0.731261,0,0,0,0,0,0
0.741569,0,0,0,0,0,0
0.733277,0,0,0,0,0,0
0.679216,0,0.442857,0.457143,0.014286,0.028571,0.45
0.626331,0,0.4,0.528571,0.128571,0.085714,0.469048
0.585154,0,0.4,0.6,0.2,0.2,0.496939
0.55619,0,0.357143,0.642857,0.285714,0.2,0.516327
0.549076,0,0.342857,0.657143,0.314286,0.228571,0.499107
0.589356,0,0.342857,0.657143,0.314286,0.1,0.512245
0.638263,0,0.328571,0.657143,0.328571,0.142857,0.512857
0.651148,0,0.314286,0.671429,0.357143,0.114286,0.557143
0.651148,0,0.3,0.671429,0.371429,0.085714,0.535714
0.657367,0,0.285714,0.657143,0.371429,0.071429,0.502857
0.665938,0,0.271429,0.657143,0.385714,0.057143,0.378571
0.666555,0,0.271429,0.685714,0.414286,0.085714,0.478571
0.675182,0,0.257143,0.657143,0.4,0.057143,0.367857
0.683922,0,0.257143,0.3,0.042857,0.057143,0.278571
0.683193,0,0.271429,0.671429,0.4,0.042857,0.409524
0.689244,0,0.285714,0.671429,0.385714,0.057143,0.478571
0.693669,0,0.285714,0.671429,0.385714,0.071429,0.445714
0.691373,0,0.271429,0.671429,0.4,0.114286,0.471429
0.687675,0,0.3,0.657143,0.357143,0.071429,0.445714
0.677591,0,0.328571,0.642857,0.314286,0.028571,0.485714
0.67014,0,0.314286,0.657143,0.342857,0.071429,0.511429
0.644482,0,0.3,0.657143,0.357143,0.1,0.504082
0.61098,0,0.314286,0.642857,0.328571,0.071429,0.554286
0.586106,0,0.357143,0.614286,0.257143,0.185714,0.503297
0.582409,0,0.342857,0.614286,0.271429,0.242857,0.478992
0.606555,0,0.371429,0.6,0.228571,0.2,0.484694
0.609244,0,0.371429,0.6,0.228571,0.242857,0.485714
0.618431,0,0.385714,0.557143,0.171429,0.142857,0.467143
0.652437,0,0.4,0.528571,0.128571,0.085714,0.452381
0.702689,0,0,0,0,0,0
0.737423,0,0,0,0,0,0
0.729524,0,0,0,0,0,0
0.729916,0,0,0,0,0,0
0.733389,0,0,0,0,0,0
0.723866,0,0,0,0,0,0
0.709468,0,0.671429,0.671429,0,0.014286,0.671429
0.690252,0,0.314286,0.671429,0.357143,0.057143,0.492857
0.650644,0,0.314286,0.671429,0.357143,0.057143,0.414286
0.567675,0,0.071429,0.671429,0.6,0.3,0.455102
0.488235,0,0.085714,0.657143,0.571429,0.2,0.453061
0.455294,0,0.071429,0.671429,0.6,0.328571,0.450311
0.452437,0,0.042857,0.671429,0.628571,0.371429,0.428571
0.506275,0,0.042857,0.671429,0.628571,0.228571,0.338393
