0.767339,0,0.814286,0.842857,0.028571,0.042857,0.828571
0.738039,0,0.842857,0.842857,0,0.014286,0.842857
0.704202,0,0.8,0.842857,0.042857,0.057143,0.821429
0.675406,0,0.185714,0.842857,0.657143,0.085714,0.611905
0.637871,0,0.142857,0.828571,0.685714,0.071429,0.434286
0.567227,0,0.142857,0.857143,0.714286,0.214286,0.384762
0.43888,0,0.171429,0.857143,0.685714,0.528571,0.553668
0.352045,0,0.157143,0.857143,0.7,0.528571,0.50695
0.331653,0,0.128571,0.857143,0.728571,0.571429,0.484286
0.332157,0,0.128571,0.857143,0.728571,0.671429,0.489058
0.330812,0,0.128571,0.842857,0.714286,0.642857,0.473968
0.325098,0,0.128571,0.828571,0.7,0.528571,0.456757
0.332773,0,0.128571,0.8,0.671429,0.371429,0.431868
0.468067,0,0.128571,0.828571,0.7,0.3,0.447619
0.567787,0,0.157143,0.842857,0.685714,0.142857,0.507143
0.617871,0,0.2,0.842857,0.642857,0.085714,0.519048
0.634398,0,0.171429,0.828571,0.657143,0.1,0.510204
0.64028,0,0.157143,0.828571,0.671429,0.114286,0.5125
0.648179,0,0.142857,0.542857,0.4,0.085714,0.342857
0.678151,0,0.142857,0.542857,0.4,0.071429,0.308571
0.687227,0,0.142857,0.528571,0.385714,0.042857,0.27619
0.687899,0,0.142857,0.542857,0.4,0.085714,0.288095
0.685994,0,0.128571,0.542857,0.414286,0.1,0.265306
0.682073,0,0.142857,0.185714,0.042857,0.057143,0.164286
0.673389,0,0.142857,0.528571,0.385714,0.057143,0.342857
0.667563,0,0.142857,0.528571,0.385714,0.085714,0.283333
0.644034,0,0.142857,0.5,0.357143,0.1,0.302041
0.608796,0,0.142857,0.514286,0.371429,0.157143,0.341558
0.575574,0,0.157143,0.471429,0.314286,0.214286,0.31619
0.562745,0,0.214286,0.457143,0.242857,0.228571,0.341964
0.589636,0,0.214286,0.428571,0.214286,0.157143,0.322078
0.601625,0,0.2,0.442857,0.242857,0.185714,0.315385
0.62577,0,0.214286,0.428571,0.214286,0.2,0.321429
0.671204,0,0.242857,0.371429,0.128571,0.128571,0.306349
0.730476,0,0,0,0,0,0
0.778263,0,0,0,0,0,0
0.770868,0,0,0,0,0,0
0.76986,0,0,0,0,0,0
0.771933,0,0,0,0,0,0
0.771036,0,0,0,0,0,0
0.765546,0,0,0,0,0,0
0.747731,0,0,0,0,0,0
