0.715014,0,0.442857,0.6,0.157143,0.1,0.5
0.661905,0,0.442857,0.6,0.157143,0.114286,0.525
0.64409,0,0.4,0.6,0.2,0.185714,0.506593
0.638768,0,0.4,0.614286,0.214286,0.214286,0.507619
0.628515,0,0.4,0.628571,0.228571,0.171429,0.519048
0.610588,0,0.385714,0.642857,0.257143,0.114286,0.519643
0.594846,0,0.357143,0.657143,0.3,0.214286,0.514286
0.592549,0,0.342857,0.657143,0.314286,0.242857,0.502521
0.635518,0,0.342857,0.671429,0.328571,0.228571,0.525
0.677871,0,0.357143,0.671429,0.314286,0.128571,0.52381
0.690532,0,0.328571,0.671429,0.342857,0.1,0.518367
0.700728,0,0.3,0.7,0.4,0.085714,0.5
0.711653,0,0.285714,0.7,0.414286,0.085714,0.490476
0.719384,0,0.285714,0.7,0.414286,0.114286,0.492857
0.734846,0,0.285714,0.7,0.414286,0.071429,0.46
0.740392,0,0.285714,0.7,0.414286,0.071429,0.522857
0.73535,0,0.285714,0.657143,0.371429,0.057143,0.389286
0.725714,0,0.285714,0.671429,0.385714,0.042857,0.42381
0.713669,0,0.285714,0.7,0.414286,0.085714,0.492857
0.711989,0,0.285714,0.7,0.414286,0.1,0.469388
0.71451,0,0.285714,0.685714,0.4,0.085714,0.37619
0.704482,0,0.3,0.671429,0.371429,0.071429,0.46
0.701961,0,0.314286,0.685714,0.371429,0.085714,0.5
0.669356,0,0.3,0.671429,0.371429,0.114286,0.489286
0.618263,0,0.3,0.671429,0.371429,0.157143,0.52987
0.601176,0,0.342857,0.642857,0.3,0.242857,0.483193
0.615966,0,0.357143,0.628571,0.271429,0.214286,0.493333
0.642633,0,0.371429,0.6,0.228571,0.214286,0.491429
0.667843,0,0.4,0.6,0.2,0.142857,0.49
0.699048,0,0.457143,0.528571,0.071429,0.071429,0.494286
0.743473,0,0.457143,0.557143,0.1,0.1,0.508163
0.777591,0,0,0,0,0,0
0.778655,0,0,0,0,0,0
0.771092,0,0,0,0,0,0
0.76902,0,0,0,0,0,0
0.771765,0,0,0,0,0,0
0.771709,0,0,0,0,0,0
0.763641,0,0,0,0,0,0
0.717087,0,0.285714,0.314286,0.028571,0.028571,0.3
0.626667,0,0.285714,0.642857,0.357143,0.157143,0.484416
0.570924,0,0.3,0.671429,0.371429,0.242857,0.508403
0.546779,0,0.285714,0.685714,0.4,0.3,0.503401
0.531261,0,0.285714,0.7,0.414286,0.371429,0.507692
0.525714,0,0.285714,0.7,0.414286,0.285714,0.497857
0.57042,0,0.328571,0.7,0.371429,0.1,0.616327
0.69395,0,0.342857,0.685714,0.342857,0.085714,0.604762
0.741289,0,0.657143,0.7,0.042857,0.057143,0.678571
0.743081,0,0.2,0.7,0.5,0.071429,0.574286
0.730252,0,0.642857,0.7,0.057143,0.057143,0.675
0.716359,0,0.642857,0.671429,0.028571,0.028571,0.657143
0.708908,0,0.642857,0.642857,0,0.014286,0.642857
0.729132,0,0.642857,0.642857,0,0.014286,0.642857
0.73507,0,0.642857,0.642857,0,0.014286,0.642857
0.72521,0,0.314286,0.628571,0.314286,0.028571,0.471429
0.666667,0,0.271429,0.628571,0.357143,0.085714,0.402381
0.585826,0,0.285714,0.714286,0.428571,0.214286,0.542857
0.534006,0,0.285714,0.671429,0.385714,0.314286,0.494156
0.528179,0,0.285714,0.7,0.414286,0.271429,0.495489
0.537423,0,0.3,0.7,0.4,0.371429,0.5
0.546555,0,0.3,0.7,0.4,0.385714,0.504233
0.562353,0,0.3,0.671429,0.371429,0.257143,0.45873
0.63014,0,0.328571,0.671429,0.342857,0.228571,0.491071
0.702409,0,0.628571,0.671429,0.042857,0.057143,0.65
0.739888,0,0.628571,0.657143,0.028571,0.042857,0.642857
0.748011,0,0.642857,0.642857,0,0.014286,0.642857
0.758543,0,0,0,0,0,0
0.759104,0,0,0,0,0,0
0.751036,0,0,0,0,0,0
0.745154,0,0,0,0,0,0
0.742577,0,0,0,0,0,0
0.741737,0,0,0,0,0,0
0.743193,0,0,0,0,0,0
0.748908,0,0,0,0,0,0
0.757647,0,0,0,0,0,0
0.775798,0,0,0,0,0,0
0.779832,0,0,0,0,0,0
0.783137,0,0,0,0,0,0
0.788347,0,0,0,0,0,0
0.788571,0,0,0,0,0,0
0.781905,0,0,0,0,0,0
0.778543,0,0,0,0,0,0
0.781401,0,0,0,0,0,0
0.771709,0,0,0,0,0,0
0.76437,0,0,0,0,0,0
0.75944,0,0,0,0,0,0
0.758039,0,0,0,0,0,0
0.758543,0,0,0,0,0,0
0.761737,0,0,0,0,0,0
0.772549,0,0,0,0,0,0
0.779216,0,0,0,0,0,0
0.767787,0,0.7,0.7,0,0.014286,0.7
0.748571,0,0.071429,0.671429,0.6,0.042857,0.466667
0.723922,0,0.042857,0.685714,0.642857,0.1,0.326531
0.682857,0,0.057143,0.685714,0.628571,0.1,0.334694
0.601176,0,0.057143,0.685714,0.628571,0.228571,0.341964
0.460056,0,0.042857,0.671429,0.628571,0.542857,0.363534
0.400112,0,0.042857,0.7,0.657143,0.528571,0.375676
0.373389,0,0.028571,0.685714,0.657143,0.514286,0.357143
0.356246,0,0.028571,0.671429,0.642857,0.557143,0.345421
0.373501,0,0.042857,0.7,0.657143,0.571429,0.365357
0.47535,0,0,0.7,0.7,0.328571,0.304969
0.634902,0,0.685714,0.7,0.014286,0.028571,0.692857
0.734006,0,0.671429,0.7,0.028571,0.042857,0.685714
0.741064,0,0.7,0.7,0,0.014286,0.7
0.733501,0,0,0,0,0,0
0.751821,0,0,0,0,0,0
0.765378,0,0,0,0,0,0
0.774902,0,0,0,0,0,0
0.777479,0,0,0,0,0,0
0.755182,0,0.3,0.314286,0.014286,0.028571,0.307143
0.69098,0,0.271429,0.614286,0.342857,0.185714,0.456044
0.60409,0,0.271429,0.614286,0.342857,0.142857,0.471429
