0.681401,1,0.414286,0.914286,0.5,0.128571,0.715873
0.598599,0,0.314286,0.928571,0.614286,0.2,0.657143
0.560224,0,0.3,0.985714,0.685714,0.314286,0.63961
0.531989,1,0.3,0.985714,0.685714,0.257143,0.692857
0.512325,0,0.3,0.985714,0.685714,0.314286,0.685714
0.489244,0,0.271429,0.971429,0.7,0.271429,0.617293
0.471429,0,0.271429,0.985714,0.714286,0.342857,0.608929
0.474398,0,0.242857,0.985714,0.742857,0.314286,0.650649
0.5507,0,0.228571,0.828571,0.6,0.128571,0.547619
0.633445,0,0.228571,0.514286,0.285714,0.057143,0.375
0.659776,0,0.214286,0.528571,0.314286,0.057143,0.375
0.66577,0,0.228571,0.542857,0.314286,0.071429,0.408571
0.668459,0,0.214286,0.542857,0.328571,0.1,0.359184
0.66902,0,0.228571,0.542857,0.314286,0.071429,0.462857
0.677143,0,0.214286,0.242857,0.028571,0.042857,0.228571
0.667227,0,0.214286,0.528571,0.314286,0.085714,0.330952
0.634174,0,0.228571,0.528571,0.3,0.157143,0.396104
0.598824,0,0.271429,0.528571,0.257143,0.171429,0.404762
0.573221,0,0.242857,0.514286,0.271429,0.214286,0.37619
0.572549,0,0.271429,0.514286,0.242857,0.185714,0.398901
0.573669,0,0.271429,0.5,0.228571,0.2,0.379592
0.582801,0,0.271429,0.5,0.228571,0.2,0.391837
0.606947,0,0.3,0.471429,0.171429,0.171429,0.390476
0.642297,0,0.314286,0.442857,0.128571,0.128571,0.38254
0.677703,0,0.314286,0.428571,0.114286,0.1,0.361224
0.71972,0,0,0,0,0,0
0.733277,0,0,0,0,0,0
0.721232,0,0,0,0,0,0
0.721457,0,0,0,0,0,0
0.707451,0,0.542857,0.557143,0.014286,0.028571,0.55
0.674678,0,0.257143,0.542857,0.285714,0.042857,0.442857
0.587619,0,0.228571,0.542857,0.314286,0.142857,0.391429
0.528011,0,0.214286,0.542857,0.328571,0.271429,0.375188
0.506106,0,0.142857,0.542857,0.4,0.3,0.357823
0.523025,0,0.1,0.542857,0.442857,0.157143,0.262338
0.641232,0,0.085714,0.542857,0.457143,0.114286,0.269643
0.697087,0,0.071429,0.528571,0.457143,0.057143,0.3
0.707955,0,0.042857,0.057143,0.014286,0.028571,0.05
0.711204,0,0.042857,0.042857,0,0.014286,0.042857
0.716919,0,0,0,0,0,0
0.711653,0,0.014286,0.4,0.385714,0.028571,0.207143
0.662689,0,0,0.414286,0.414286,0.128571,0.257143
0.623081,0,0,0.471429,0.471429,0.214286,0.295238
0.594006,0,0.014286,0.485714,0.471429,0.185714,0.373626
0.576078,0,0.042857,0.5,0.457143,0.171429,0.37619
0.579664,0,0.014286,0.514286,0.5,0.242857,0.380672
0.604706,0,0.028571,0.514286,0.485714,0.157143,0.333766
0.626162,0,0.257143,0.528571,0.271429,0.071429,0.377143
0.63479,0,0.2,0.528571,0.328571,0.1,0.4
0.607507,0,0.157143,0.542857,0.385714,0.171429,0.32619
0.585042,0,0.1,0.542857,0.442857,0.157143,0.292208
0.594286,0,0.057143,0.542857,0.485714,0.157143,0.22987
0.610644,0,0.042857,0.542857,0.5,0.114286,0.275
0.634734,0,0.057143,0.542857,0.485714,0.1,0.340816
0.652717,0,0.042857,0.528571,0.485714,0.1,0.357143
0.651933,0,0.057143,0.514286,0.457143,0.114286,0.319643
0.651877,0,0.257143,0.514286,0.257143,0.1,0.355102
0.659104,0,0.271429,0.514286,0.242857,0.057143,0.35
0.672381,0,0.314286,0.485714,0.171429,0.042857,0.42381
0.703529,0,0.314286,0.485714,0.171429,0.042857,0.42381
0.731877,0,0,0,0,0,0
0.749748,0,0,0,0,0,0
0.751597,0,0,0,0,0,0
0.750364,0,0,0,0,0,0
0.74521,0,0.271429,0.271429,0,0.014286,0.271429
0.751597,0,0,0,0,0,0
0.748179,0,0,0,0,0,0
0.752101,0,0,0,0,0,0
0.757087,0,0,0,0,0,0
0.755294,0,0,0,0,0,0
0.750308,0,0,0,0,0,0
0.752549,0,0,0,0,0,0
0.760056,0,0,0,0,0,0
0.755854,0,0,0,0,0,0
0.723193,1,0.285714,0.557143,0.271429,0.057143,0.478571
0.700336,0,0.285714,0.557143,0.271429,0.028571,0.421429
0.642185,0,0.271429,0.557143,0.285714,0.1,0.455102
0.589188,0,0.271429,0.557143,0.285714,0.228571,0.411607
0.573053,0,0.257143,0.557143,0.3,0.228571,0.425893
0.58493,0,0.257143,0.557143,0.3,0.285714,0.402857
0.637815,0,0.3,0.514286,0.214286,0.042857,0.37619
0.722521,0,0.514286,0.542857,0.028571,0.028571,0.528571
0.734846,0,0.285714,0.542857,0.257143,0.071429,0.434286
0.71944,0,0.271429,0.557143,0.285714,0.085714,0.414286
0.706667,0,0.285714,0.557143,0.271429,0.071429,0.442857
0.702465,0,0.257143,0.557143,0.3,0.057143,0.35
0.696807,0,0.271429,0.285714,0.014286,0.028571,0.278571
0.684818,0,0.257143,0.3,0.042857,0.057143,0.278571
0.684258,0,0.257143,0.3,0.042857,0.057143,0.278571
0.708627,0,0,0,0,0,0
0.7307,0,0,0,0,0,0
0.736639,0,0.471429,0.471429,0,0.014286,0.471429
0.71014,0,0.442857,0.485714,0.042857,0.042857,0.461905
0.667955,0,0.342857,0.5,0.157143,0.128571,0.431746
0.640896,0,0.328571,0.5,0.171429,0.142857,0.414286
0.640616,0,0.314286,0.514286,0.2,0.128571,0.406349
0.665378,0,0.3,0.542857,0.242857,0.128571,0.426984
0.689748,0,0.285714,0.528571,0.242857,0.071429,0.434286
0.70437,0,0.271429,0.542857,0.271429,0.085714,0.37619
0.707395,0,0.271429,0.557143,0.285714,0.1,0.434694
0.673669,1,0.285714,0.557143,0.271429,0.128571,0.428571
0.66,0,0.257143,0.542857,0.285714,0.128571,0.361905
0.658375,0,0.257143,0.528571,0.271429,0.114286,0.360714
0.673221,0,0.257143,0.557143,0.3,0.114286,0.421429
0.678039,0,0.271429,0.542857,0.271429,0.071429,0.405714
0.663754,0,0.257143,0.542857,0.285714,0.057143,0.421429
0.657479,0,0.285714,0.528571,0.242857,0.1,0.377551
0.688235,0,0.3,0.357143,0.057143,0.042857,0.328571
0.716246,0,0,0,0,0,0
0.738599,0,0,0,0,0,0
0.746835,0,0,0,0,0,0
0.757311,0,0,0,0,0,0
0.757759,0,0,0,0,0,0
0.731709,1,0.585714,0.585714,0,0.014286,0.585714
0.685602,0,0.271429,0.571429,0.3,0.1,0.397959
0.632493,0,0.285714,0.557143,0.271429,0.157143,0.458442
0.5693,0,0.271429,0.857143,0.585714,0.2,0.462245
0.542297,0,0.257143,0.857143,0.6,0.328571,0.478261
0.50958,0,0.271429,0.9,0.628571,0.285714,0.472143
0.491317,0,0.242857,0.985714,0.742857,0.428571,0.589524
0.570868,0,0.542857,0.985714,0.442857,0.171429,0.857143
0.635406,0,0.3,0.985714,0.685714,0.2,0.815306
0.67395,0,0.3,0.985714,0.685714,0.157143,0.861039
0.743697,0,0.285714,0.3,0.014286,0.028571,0.292857
0.760728,0,0.271429,0.3,0.028571,0.042857,0.285714
0.730868,0,0.285714,0.3,0.014286,0.028571,0.292857
0.715294,0,0.257143,0.571429,0.314286,0.071429,0.385714
0.715462,0,0.271429,0.528571,0.257143,0.057143,0.346429
0.660672,0,0.285714,0.557143,0.271429,0.128571,0.406349
0.606835,0,0.257143,0.542857,0.285714,0.228571,0.408929
0.608683,0,0.271429,0.528571,0.257143,0.257143,0.404762
0.616751,0,0.285714,0.571429,0.285714,0.242857,0.440336
0.629244,0,0.314286,0.571429,0.257143,0.242857,0.440336
0.696639,0,0.314286,0.571429,0.257143,0.042857,0.480952
0.746947,0,0.3,0.571429,0.271429,0.042857,0.47619
