0.717087,0,0.357143,0.428571,0.071429,0.057143,0.389286
0.670364,0,0.328571,0.471429,0.142857,0.157143,0.4
0.64493,0,0.328571,0.471429,0.142857,0.114286,0.405357
0.617031,1,0.114286,0.485714,0.371429,0.185714,0.358242
0.585882,0,0.114286,0.485714,0.371429,0.2,0.338776
0.568908,0,0.114286,0.5,0.385714,0.171429,0.336905
0.526106,0,0.1,0.5,0.4,0.242857,0.32605
0.488964,0,0.085714,0.5,0.414286,0.214286,0.297143
0.528123,0,0.114286,0.985714,0.871429,0.2,0.322449
0.537759,0,0.071429,0.514286,0.442857,0.157143,0.205195
0.531933,0,0.057143,0.985714,0.928571,0.271429,0.318045
0.549188,0,0.042857,0.985714,0.942857,0.257143,0.311905
0.581457,0,0.057143,0.985714,0.928571,0.171429,0.404762
0.601905,0,0.028571,0.985714,0.957143,0.157143,0.281818
0.614454,0,0.042857,0.5,0.457143,0.128571,0.212698
0.608964,0,0.057143,0.5,0.442857,0.128571,0.28254
0.579104,0,0.042857,0.5,0.457143,0.171429,0.255952
0.547563,0,0.042857,0.5,0.457143,0.2,0.247959
0.545658,0,0.057143,0.5,0.442857,0.257143,0.247619
0.558039,0,0.071429,0.471429,0.4,0.171429,0.263095
0.577815,0,0.085714,0.4,0.314286,0.2,0.261224
0.596134,0,0.1,0.442857,0.342857,0.142857,0.317143
0.634902,0,0.328571,0.442857,0.114286,0.1,0.391837
0.664426,0,0.342857,0.428571,0.085714,0.1,0.385714
0.66986,0,0.371429,0.457143,0.085714,0.071429,0.417143
0.645042,0,0.357143,0.985714,0.628571,0.1,0.491837
0.596078,0,0.385714,0.971429,0.585714,0.171429,0.64881
0.560112,0,0.328571,0.985714,0.657143,0.257143,0.64127
0.541176,0,0.314286,0.985714,0.671429,0.242857,0.733613
0.537927,0,0.3,0.985714,0.685714,0.242857,0.731092
0.565322,0,0.214286,0.857143,0.642857,0.157143,0.538961
0.585266,0,0.2,0.842857,0.642857,0.142857,0.444286
0.592381,0,0.185714,0.814286,0.628571,0.157143,0.418182
0.599384,0,0.185714,0.814286,0.628571,0.157143,0.385714
0.615126,0,0.214286,0.8,0.585714,0.071429,0.448571
0.628291,0,0.185714,0.8,0.614286,0.114286,0.414286
0.634678,0,0.185714,0.814286,0.628571,0.114286,0.417857
0.642073,0,0.2,0.814286,0.614286,0.1,0.455102
0.611317,0,0.185714,0.985714,0.8,0.057143,0.696429
0.597871,0,0.185714,0.971429,0.785714,0.171429,0.835714
0.61395,0,0.8,0.985714,0.185714,0.1,0.895918
0.62381,0,0.814286,0.971429,0.157143,0.114286,0.889286
0.677647,0,0,0,0,0,0
0.714454,0,0,0,0,0,0
0.714454,0,0,0,0,0,0
0.717031,0,0,0,0,0,0
0.71619,0,0,0,0,0,0
0.714734,0,0,0,0,0,0
0.721905,0,0.242857,0.257143,0.014286,0.028571,0.25
0.707563,0,0.242857,0.257143,0.014286,0.028571,0.25
0.640784,0,0.257143,0.485714,0.228571,0.071429,0.388571
0.579384,0,0.214286,0.5,0.285714,0.214286,0.359048
0.568852,0,0.2,0.485714,0.285714,0.2,0.331633
0.533109,0,0.214286,0.514286,0.3,0.214286,0.360952
0.550756,0,0.185714,0.514286,0.328571,0.214286,0.340952
0.624314,0,0.242857,0.528571,0.285714,0.085714,0.383333
0.655182,0,0.242857,0.514286,0.271429,0.071429,0.357143
0.65014,0,0.242857,0.514286,0.271429,0.057143,0.382143
0.632493,0,0.228571,0.514286,0.285714,0.1,0.357143
0.61888,0,0.214286,0.957143,0.742857,0.071429,0.62
0.618599,0,0.242857,0.928571,0.685714,0.114286,0.732143
0.650588,0,0.828571,0.9,0.071429,0.057143,0.860714
0.661737,0,0.814286,0.885714,0.071429,0.071429,0.851429
0.656639,0,0.828571,0.857143,0.028571,0.042857,0.842857
0.628852,0,0.3,0.842857,0.542857,0.071429,0.645714
0.611989,0,0.285714,0.842857,0.557143,0.128571,0.511111
0.625434,0,0.257143,0.8,0.542857,0.114286,0.453571
0.636134,0,0.271429,0.514286,0.242857,0.142857,0.428571
0.62521,0,0.242857,0.5,0.257143,0.171429,0.377381
0.639216,0,0.242857,0.514286,0.271429,0.114286,0.383929
0.65479,0,0.242857,0.528571,0.285714,0.114286,0.403571
0.639104,0,0.228571,0.514286,0.285714,0.157143,0.4
0.63423,0,0.214286,0.5,0.285714,0.128571,0.360317
0.626555,0,0.214286,0.5,0.285714,0.142857,0.345714
0.605378,0,0.214286,0.485714,0.271429,0.2,0.360204
0.563866,0,0.214286,0.514286,0.3,0.214286,0.369524
0.556639,0,0.214286,0.528571,0.314286,0.285714,0.366429
0.555182,0,0.228571,0.528571,0.3,0.2,0.37449
0.567003,0,0.271429,0.528571,0.257143,0.2,0.389796
0.645154,0,0.271429,0.528571,0.257143,0.114286,0.425
0.685882,0,0.457143,0.514286,0.057143,0.057143,0.485714
0.695462,0,0.457143,0.5,0.042857,0.057143,0.478571
0.723978,0,0,0,0,0,0
0.744258,0,0,0,0,0,0
0.737759,0,0,0,0,0,0
0.718599,0,0,0,0,0,0
0.643585,0,0.285714,0.485714,0.2,0.028571,0.385714
0.566779,0,0.242857,0.514286,0.271429,0.257143,0.376984
0.554902,0,0.228571,0.528571,0.3,0.242857,0.385714
0.558263,0,0.257143,0.528571,0.271429,0.228571,0.405357
0.592493,0,0.214286,0.528571,0.314286,0.242857,0.369748
0.661905,0,0.285714,0.514286,0.228571,0.042857,0.366667
0.693838,0,0.271429,0.514286,0.242857,0.057143,0.392857
0.706835,0,0.271429,0.5,0.228571,0.042857,0.352381
0.701289,0,0.242857,0.285714,0.042857,0.042857,0.261905
0.695406,0,0.242857,0.285714,0.042857,0.057143,0.264286
0.692493,0,0.228571,0.271429,0.042857,0.028571,0.25
0.695126,1,0.228571,0.285714,0.057143,0.057143,0.260714
0.68056,0,0.242857,0.285714,0.042857,0.042857,0.261905
0.631092,0,0.228571,0.528571,0.3,0.085714,0.302381
0.552997,0,0.228571,0.542857,0.314286,0.242857,0.366387
0.532941,0,0.257143,0.514286,0.257143,0.2,0.376531
0.557143,0,0.271429,0.542857,0.271429,0.228571,0.414286
0.587619,0,0.285714,0.528571,0.242857,0.228571,0.409821
0.662857,0,0.485714,0.528571,0.042857,0.057143,0.507143
0.712997,0,0.5,0.528571,0.028571,0.042857,0.514286
0.736583,0,0,0,0,0,0
0.748235,0,0,0,0,0,0
0.745994,0,0,0,0,0,0
0.73451,0,0,0,0,0,0
0.71479,0,0.257143,0.271429,0.014286,0.028571,0.264286
0.654622,0,0.242857,0.485714,0.242857,0.1,0.369388
0.579776,0,0.228571,0.5,0.271429,0.2,0.366327
0.556303,0,0.2,0.528571,0.328571,0.242857,0.378151
0.548179,0,0.228571,0.528571,0.3,0.242857,0.40084
0.568852,0,0.2,0.528571,0.328571,0.214286,0.365714
0.628067,0,0.214286,0.528571,0.314286,0.128571,0.346032
0.664426,0,0.242857,0.528571,0.285714,0.085714,0.316667
0.662353,0,0.242857,0.514286,0.271429,0.085714,0.354762
0.671261,0,0.257143,0.542857,0.285714,0.114286,0.405357
0.667843,0,0.242857,0.528571,0.285714,0.1,0.383673
0.676975,0,0.242857,0.514286,0.271429,0.085714,0.35
0.697815,0,0.257143,0.5,0.242857,0.057143,0.328571
0.736919,0,0,0,0,0,0
0.754734,0,0,0,0,0,0
0.75916,0,0,0,0,0,0
0.753445,0,0,0,0,0,0
0.742017,0,0,0,0,0,0
0.738655,0,0,0,0,0,0
0.74028,0,0,0,0,0,0
0.744594,0,0,0,0,0,0
0.737927,0,0,0,0,0,0
0.727227,0,0,0,0,0,0
0.737927,0,0,0,0,0,0
0.729132,0,0,0,0,0,0
0.672773,0,0.385714,0.471429,0.085714,0.071429,0.425714
0.61563,0,0.328571,0.842857,0.514286,0.185714,0.478022
0.555126,0,0.314286,0.857143,0.542857,0.171429,0.516667
0.497143,0,0.3,0.985714,0.685714,0.342857,0.654762
0.475574,0,0.3,0.985714,0.685714,0.285714,0.726429
