0.777479,0,0.642857,0.642857,0,0.014286,0.642857
0.733221,0,0,0,0,0,0
0.690644,0,0.314286,0.657143,0.342857,0.071429,0.514286
0.66493,0,0.271429,0.628571,0.357143,0.1,0.391837
0.635854,0,0.257143,0.642857,0.385714,0.128571,0.371429
0.563305,0,0.285714,0.657143,0.371429,0.114286,0.45
0.508852,0,0.3,0.642857,0.342857,0.257143,0.490476
0.495126,0,0.171429,0.642857,0.471429,0.3,0.415646
0.474622,0,0.142857,0.628571,0.485714,0.4,0.387755
0.443473,0,0.128571,0.642857,0.514286,0.385714,0.367725
0.42958,0,0.1,0.642857,0.542857,0.428571,0.386667
0.520448,0,0.085714,0.642857,0.557143,0.257143,0.296825
0.631261,0,0.071429,0.642857,0.571429,0.085714,0.27619
0.688739,0,0.071429,0.1,0.028571,0.028571,0.085714
0.712213,0,0.042857,0.085714,0.042857,0.042857,0.061905
0.719104,0,0.042857,0.071429,0.028571,0.042857,0.057143
0.722521,0,0.028571,0.985714,0.957143,0.042857,0.357143
0.707003,0,0.028571,0.985714,0.957143,0.057143,0.510714
0.657703,0,0.057143,0.971429,0.914286,0.028571,0.514286
0.562577,0,0.028571,0.957143,0.928571,0.1,0.404082
0.497591,0,0.028571,0.985714,0.957143,0.342857,0.459524
0.477367,0,0.028571,0.985714,0.957143,0.3,0.442177
0.467339,0,0,0.985714,0.985714,0.371429,0.433516
0.460056,0,0,0.985714,0.985714,0.442857,0.456682
0.478375,0,0.028571,0.985714,0.957143,0.471429,0.492208
0.5493,0,0.042857,0.985714,0.942857,0.228571,0.570536
0.632381,0,0.057143,0.657143,0.6,0.1,0.469388
0.67479,0,0.6,0.657143,0.057143,0.071429,0.628571
0.695518,0,0.6,0.642857,0.042857,0.042857,0.619048
0.714734,0,0,0,0,0,0
0.723361,0,0.6,0.6,0,0.014286,0.6
0.723922,0,0.6,0.6,0,0.014286,0.6
0.724538,0,0.3,0.6,0.3,0.028571,0.45
0.706218,0,0.285714,0.6,0.314286,0.057143,0.375
0.627227,0,0.285714,0.628571,0.342857,0.128571,0.484127
0.556751,0,0.285714,0.657143,0.371429,0.271429,0.457143
0.552773,0,0.285714,0.657143,0.371429,0.285714,0.467143
0.551989,0,0.3,0.642857,0.342857,0.285714,0.462143
0.555014,0,0.285714,0.642857,0.357143,0.314286,0.451948
0.599384,0,0.271429,0.628571,0.357143,0.128571,0.406349
0.694062,0,0.6,0.614286,0.014286,0.028571,0.607143
0.757535,0,0,0,0,0,0
0.75591,0,0,0,0,0,0
0.752661,0,0,0,0,0,0
0.752605,0,0,0,0,0,0
0.757647,0,0,0,0,0,0
0.731261,0,0.628571,0.628571,0,0.014286,0.628571
0.652885,0,0.342857,0.642857,0.3,0.171429,0.492857
0.58028,0,0.314286,0.628571,0.314286,0.285714,0.485714
0.560056,0,0.3,0.657143,0.357143,0.3,0.483673
0.541793,0,0.314286,0.657143,0.342857,0.314286,0.497403
0.545658,0,0.285714,0.657143,0.371429,0.285714,0.457143
0.603585,0,0.342857,0.642857,0.3,0.057143,0.428571
0.69451,0,0.342857,0.642857,0.3,0.057143,0.432143
0.70112,0,0.342857,0.657143,0.314286,0.071429,0.471429
0.693165,0,0.371429,0.671429,0.3,0.042857,0.566667
0.699664,0,0.328571,0.657143,0.328571,0.071429,0.465714
0.70409,0,0.3,0.657143,0.357143,0.1,0.381633
0.712773,0,0.328571,0.371429,0.042857,0.028571,0.35
0.711541,0,0.3,0.371429,0.071429,0.071429,0.34
0.715518,0,0.3,0.342857,0.042857,0.042857,0.319048
0.733221,0,0.314286,0.371429,0.057143,0.071429,0.342857
0.765322,0,0,0,0,0,0
0.778319,0,0,0,0,0,0
0.778319,0,0,0,0,0,0
0.774118,0,0,0,0,0,0
0.775574,0,0,0,0,0,0
0.773669,0,0,0,0,0,0
0.767395,0,0,0,0,0,0
0.761008,0,0,0,0,0,0
0.740168,0,0.671429,0.671429,0,0.014286,0.671429
0.726218,0,0.642857,0.671429,0.028571,0.042857,0.657143
0.690532,0,0.1,0.671429,0.571429,0.085714,0.385714
0.570588,0,0.128571,0.657143,0.528571,0.071429,0.442857
0.447395,0,0.085714,0.671429,0.585714,0.471429,0.374026
0.40549,0,0.1,0.671429,0.571429,0.457143,0.366071
0.401737,0,0.1,0.671429,0.571429,0.471429,0.393074
0.4107,0,0.085714,0.671429,0.585714,0.514286,0.381349
0.486947,0,0.071429,0.671429,0.6,0.342857,0.277976
0.615854,0,0.1,0.657143,0.557143,0.142857,0.25
0.709748,0,0.642857,0.657143,0.014286,0.028571,0.65
0.733165,0,0.628571,0.671429,0.042857,0.042857,0.647619
0.735014,0,0.642857,0.657143,0.014286,0.028571,0.65
0.744034,0,0,0,0,0,0
0.743081,0,0,0,0,0.014286,0
0.740504,0,0,0,0,0.014286,0
0.736639,0,0,0,0,0.014286,0
0.700224,0,0,0.557143,0.557143,0.1,0.430612
0.645322,0,0,0.585714,0.585714,0.171429,0.457143
0.614678,0,0,0.628571,0.628571,0.2,0.469388
0.609916,0,0,0.628571,0.628571,0.257143,0.46746
0.62465,0,0,0.642857,0.642857,0.128571,0.450794
0.651036,0,0,0.657143,0.657143,0.128571,0.45873
0.654118,0,0.342857,0.657143,0.314286,0.085714,0.52619
0.664986,0,0.328571,0.628571,0.3,0.042857,0.457143
0.679664,0,0.314286,0.671429,0.357143,0.071429,0.517143
0.667059,0,0.314286,0.671429,0.357143,0.128571,0.512698
0.650756,0,0.314286,0.671429,0.357143,0.128571,0.514286
0.651204,0,0.3,0.671429,0.371429,0.057143,0.503571
0.654286,0,0.3,0.642857,0.342857,0.085714,0.4
0.656863,0,0.314286,0.657143,0.342857,0.085714,0.459524
0.665322,0,0.314286,0.671429,0.357143,0.071429,0.528571
0.656863,0,0.3,0.657143,0.357143,0.142857,0.441429
0.657367,0,0.314286,0.642857,0.328571,0.128571,0.425397
0.660784,0,0.342857,0.642857,0.3,0.142857,0.475714
0.662409,0,0.342857,0.628571,0.285714,0.114286,0.469643
0.676078,0,0.342857,0.6,0.257143,0.114286,0.435714
0.697591,0,0.342857,0.614286,0.271429,0.057143,0.435714
0.743137,0,0,0,0,0,0
0.751877,0,0,0,0,0,0
0.740728,0,0,0,0,0,0
0.738207,0,0,0,0,0,0
0.714846,0,0,0,0,0,0
0.70958,0,0,0,0,0,0
0.704706,0,0,0,0,0,0
0.728291,0,0,0,0,0,0
0.744482,0,0,0,0,0,0
0.760784,0,0,0,0,0,0
0.767227,0,0,0,0,0,0
0.776583,0,0,0,0,0,0
0.784202,0,0,0,0,0,0
0.782073,0,0,0,0,0,0
0.777927,0,0,0,0,0,0
0.77591,0,0,0,0,0,0
0.762017,0,0,0,0,0,0
0.737367,0,0.657143,0.671429,0.014286,0.028571,0.664286
0.70986,0,0.657143,0.685714,0.028571,0.042857,0.671429
0.681008,0,0.357143,0.671429,0.314286,0.085714,0.514286
0.61972,0,0.357143,0.671429,0.314286,0.128571,0.565079
0.557143,0,0.285714,0.671429,0.385714,0.3,0.478912
0.520336,0,0.271429,0.657143,0.385714,0.371429,0.464835
0.498039,0,0.242857,0.671429,0.428571,0.371429,0.464835
0.501793,0,0.214286,0.657143,0.442857,0.357143,0.444
0.558768,0,0.2,0.671429,0.471429,0.171429,0.380952
0.630812,0,0.171429,0.671429,0.5,0.085714,0.409524
0.667395,0,0.157143,0.671429,0.514286,0.057143,0.467857
0.686891,0,0.142857,0.385714,0.242857,0.071429,0.245714
0.700728,0,0.142857,0.385714,0.242857,0.071429,0.245714
0.702073,0,0.128571,0.385714,0.257143,0.071429,0.237143
0.692213,0,0.128571,0.385714,0.257143,0.071429,0.237143
0.67591,0,0.128571,0.671429,0.542857,0.085714,0.309524
0.672773,0,0.114286,0.671429,0.557143,0.114286,0.328571
0.645994,0,0.114286,0.671429,0.557143,0.114286,0.330357
0.545826,0,0.128571,0.671429,0.542857,0.214286,0.450476
0.441737,0,0.128571,0.671429,0.542857,0.385714,0.421164
0.425042,0,0.128571,0.671429,0.542857,0.4,0.395408
0.424986,0,0.114286,0.657143,0.542857,0.371429,0.400549
0.490924,0,0.1,0.685714,0.585714,0.285714,0.310714
0.634118,0,0.114286,0.685714,0.571429,0.042857,0.485714
0.717815,0,0.657143,0.685714,0.028571,0.042857,0.671429
0.74084,0,0.671429,0.671429,0,0.014286,0.671429
0.758711,0,0,0,0,0,0
0.761232,0,0,0,0,0,0
0.75916,0,0,0,0,0,0
0.773165,0,0,0,0,0,0
0.731204,0,0.457143,0.528571,0.071429,0.085714,0.492857
0.672997,0,0.428571,0.585714,0.157143,0.142857,0.508571
0.640112,0,0.4,0.614286,0.214286,0.171429,0.508333
0.612045,0,0.414286,0.628571,0.214286,0.2,0.529592
0.615406,0,0.385714,0.657143,0.271429,0.171429,0.541667
0.628796,0,0.357143,0.671429,0.314286,0.171429,0.49881
0.632605,0,0.342857,0.671429,0.328571,0.142857,0.527143
0.647059,0,0.342857,0.671429,0.328571,0.128571,0.503175
0.648627,0,0.342857,0.685714,0.342857,0.114286,0.544643
0.659048,0,0.328571,0.985714,0.657143,0.114286,0.553571
0.662913,0,0.328571,0.971429,0.642857,0.1,0.581633
0.668908,0,0.328571,0.985714,0.657143,0.1,0.657143
0.671877,0,0.328571,0.985714,0.657143,0.071429,0.665714
0.666106,0,0.328571,0.957143,0.628571,0.057143,0.592857
0.673501,0,0.328571,0.957143,0.628571,0.1,0.618367
0.663585,0,0.328571,0.942857,0.614286,0.1,0.540816
0.642745,0,0.342857,0.942857,0.6,0.1,0.612245
0.625938,0,0.342857,0.985714,0.642857,0.142857,0.611429
0.629468,0,0.357143,0.985714,0.628571,0.128571,0.639683
0.638039,0,0.371429,0.971429,0.6,0.142857,0.668571
0.663585,0,0.385714,0.985714,0.6,0.128571,0.677778
0.695854,0,0.942857,0.985714,0.042857,0.042857,0.961905
0.709972,0,0.985714,0.985714,0,0.014286,0.985714
0.722745,0,0,0,0,0,0
0.732101,0,0,0,0,0,0
0.728459,0,0,0,0,0,0
0.714678,0,0.357143,0.685714,0.328571,0.042857,0.471429
0.66381,0,0.342857,0.671429,0.328571,0.071429,0.48
0.58493,0,0.342857,0.685714,0.342857,0.242857,0.526891
0.529524,0,0.271429,0.7,0.428571,0.314286,0.494805
0.494678,0,0.242857,0.7,0.457143,0.314286,0.47013
0.486387,0,0.214286,0.7,0.485714,0.4,0.45102
0.548964,0,0.185714,0.685714,0.5,0.2,0.345918
0.644258,0,0.171429,0.685714,0.514286,0.085714,0.364286
0.695014,0,0.671429,0.685714,0.014286,0.028571,0.678571
0.707787,0,0.128571,0.685714,0.557143,0.057143,0.407143
0.716303,0,0.128571,0.128571,0,0.014286,0.128571
0.719272,0,0.114286,0.114286,0,0.014286,0.114286
0.716751,0,0.114286,0.114286,0,0.014286,0.114286
0.711877,0,0.371429,0.371429,0,0.014286,0.371429
0.705546,0,0.357143,0.371429,0.014286,0.028571,0.364286
0.699048,0,0.1,0.371429,0.271429,0.071429,0.214286
0.654846,0,0.142857,0.628571,0.485714,0.071429,0.377143
0.536863,0,0.142857,0.657143,0.514286,0.271429,0.498496
0.43944,0,0.128571,0.657143,0.528571,0.442857,0.393548
0.424538,0,0.128571,0.7,0.571429,0.4,0.442857
0.442017,0,0.142857,0.7,0.557143,0.4,0.411224
0.557143,0,0.214286,0.7,0.485714,0.128571,0.479365
0.687955,0,0.371429,0.7,0.328571,0.071429,0.562857
0.722297,0,0.371429,0.7,0.328571,0.071429,0.562857
0.721905,0,0.357143,0.671429,0.314286,0.057143,0.446429
0.71479,0,0.357143,0.671429,0.314286,0.057143,0.514286
0.7093,0,0.371429,0.657143,0.285714,0.028571,0.514286
0.717255,0,0.357143,0.357143,0,0.014286,0.357143
0.746891,0,0,0,0,0,0
0.772717,0,0,0,0,0,0
0.773445,0,0,0,0,0,0
0.762129,0,0,0,0,0,0
0.733333,0,0.371429,0.714286,0.342857,0.071429,0.571429
0.704538,0,0.357143,0.4,0.042857,0.057143,0.378571
0.620784,0,0.357143,0.7,0.342857,0.071429,0.511429
0.565098,0,0.371429,0.7,0.328571,0.285714,0.557143
0.56493,0,0.357143,0.7,0.342857,0.271429,0.504511
0.563473,0,0.357143,0.7,0.342857,0.285714,0.534286
0.568291,0,0.357143,0.7,0.342857,0.328571,0.536646
0.653221,0,0.385714,0.7,0.314286,0.157143,0.562338
0.688515,0,0.385714,0.685714,0.3,0.042857,0.580952
0.693501,0,0.371429,0.714286,0.342857,0.057143,0.546429
0.689188,0,0.371429,0.7,0.328571,0.057143,0.539286
0.687451,0,0.385714,0.714286,0.328571,0.057143,0.55
0.703641,0,0.342857,0.414286,0.071429,0.057143,0.378571
0.701457,0,0.357143,0.414286,0.057143,0.057143,0.389286
0.691148,0,0.342857,0.428571,0.085714,0.1,0.385714
0.715518,0,0.342857,0.414286,0.071429,0.085714,0.378571
0.747227,0,0,0,0,0,0
0.753445,0,0,0,0,0,0
0.716303,0,0,0,0,0,0
0.67916,0,0.357143,0.942857,0.585714,0.071429,0.7
0.657423,0,0.342857,0.942857,0.6,0.1,0.604082
0.641961,0,0.357143,0.957143,0.6,0.157143,0.627273
0.624426,0,0.357143,0.942857,0.585714,0.128571,0.67619
0.606499,0,0.357143,0.942857,0.585714,0.185714,0.613187
0.580336,0,0.357143,0.942857,0.585714,0.2,0.545918
0.559776,0,0.357143,0.9,0.542857,0.171429,0.522619
0.549076,0,0.357143,0.9,0.542857,0.257143,0.561905
0.546611,0,0.357143,0.871429,0.514286,0.214286,0.594286
0.554566,0,0.357143,0.857143,0.5,0.228571,0.665179
0.580168,0,0.557143,0.8,0.242857,0.2,0.680612
0.620784,0,0.6,0.785714,0.185714,0.142857,0.692857
0.653221,0,0.614286,0.771429,0.157143,0.171429,0.692857
0.675518,0,0.628571,0.714286,0.085714,0.085714,0.669048
0.684034,0,0.6,0.657143,0.057143,0.042857,0.633333
0.676415,0,0.357143,0.614286,0.257143,0.028571,0.485714
0.662969,0,0.357143,0.585714,0.228571,0.071429,0.48
0.646218,0,0.471429,0.571429,0.1,0.085714,0.519048
0.642521,0,0.371429,0.5,0.128571,0.1,0.438776
0.657871,0,0.357143,0.514286,0.157143,0.142857,0.442857
0.665602,0,0.357143,0.471429,0.114286,0.085714,0.411905
0.683641,0,0.357143,0.4,0.042857,0.042857,0.37619
0.705994,0,0.357143,0.4,0.042857,0.057143,0.378571
0.717759,0,0.357143,0.385714,0.028571,0.028571,0.371429
0.724146,0,0.357143,0.371429,0.014286,0.028571,0.364286
0.730756,0,0,0,0,0,0
0.743866,0,0,0,0,0,0
0.74437,0,0,0,0,0,0
0.742577,0,0,0,0,0,0
0.733557,0,0,0,0,0,0
0.742241,0,0,0,0,0,0
0.736751,0,0,0,0,0,0
0.73423,0,0.357143,0.357143,0,0.014286,0.357143
0.722801,0,0.357143,0.371429,0.014286,0.028571,0.364286
0.713501,0,0,0,0,0,0
0.72028,0,0,0,0,0,0
0.737031,0,0,0,0,0,0
0.753838,0,0,0,0,0,0
0.750252,0,0,0,0,0,0
0.749972,0,0,0,0,0,0
0.731373,0,0,0,0,0,0
0.691036,0,0.585714,0.614286,0.028571,0.042857,0.6
0.680224,0,0.514286,0.614286,0.1,0.1,0.559184
0.667451,0,0.5,0.657143,0.157143,0.128571,0.58254
0.631933,0,0.485714,0.685714,0.2,0.157143,0.584416
0.592493,0,0.485714,0.671429,0.185714,0.142857,0.582857
0.583137,0,0.271429,0.7,0.428571,0.114286,0.519643
0.577815,0,0.228571,0.714286,0.485714,0.185714,0.389011
0.564538,0,0.214286,0.728571,0.514286,0.185714,0.440659
0.542017,0,0.214286,0.728571,0.514286,0.185714,0.457143
0.540784,0,0.2,0.785714,0.585714,0.285714,0.48
0.549188,0,0.228571,0.742857,0.514286,0.2,0.522449
0.55395,0,0.185714,0.757143,0.571429,0.228571,0.484821
0.565994,0,0.185714,0.757143,0.571429,0.185714,0.505495
0.566779,0,0.285714,0.742857,0.457143,0.128571,0.47619
0.570252,0,0.171429,0.742857,0.571429,0.185714,0.448352
0.571429,0,0.171429,0.728571,0.557143,0.214286,0.434286
0.553277,0,0.171429,0.728571,0.557143,0.228571,0.424107
0.526162,0,0.185714,0.714286,0.528571,0.3,0.373469
0.534342,0,0.2,0.542857,0.342857,0.257143,0.362698
0.55535,0,0.2,0.685714,0.485714,0.285714,0.408571
0.563754,0,0.214286,0.685714,0.471429,0.314286,0.454545
0.573669,0,0.228571,0.657143,0.428571,0.228571,0.446429
0.60112,0,0.257143,0.614286,0.357143,0.128571,0.509524
0.627339,0,0.485714,0.614286,0.128571,0.1,0.555102
0.63619,0,0.5,0.642857,0.142857,0.128571,0.571429
0.640504,0,0.557143,0.671429,0.114286,0.1,0.608163
0.639776,0,0.542857,0.685714,0.142857,0.114286,0.610714
0.630756,0,0.557143,0.685714,0.128571,0.114286,0.623214
0.621849,0,0.528571,0.7,0.171429,0.157143,0.619481
0.626443,0,0.5,0.728571,0.228571,0.128571,0.630159
0.637815,0,0.5,0.728571,0.228571,0.085714,0.611905
0.642129,0,0.357143,0.728571,0.371429,0.142857,0.547143
0.635966,0,0.342857,0.714286,0.371429,0.142857,0.535714
0.628123,0,0.342857,0.7,0.357143,0.142857,0.46
0.628403,0,0.357143,0.728571,0.371429,0.114286,0.508929
0.627227,0,0.342857,0.728571,0.385714,0.142857,0.515714
0.623081,0,0.328571,0.728571,0.4,0.142857,0.472857
0.642241,0,0.342857,0.728571,0.385714,0.1,0.602041
0.658039,0,0.328571,0.728571,0.4,0.114286,0.566071
0.667059,0,0.328571,0.714286,0.385714,0.057143,0.532143
0.683978,0,0.328571,0.7,0.371429,0.085714,0.519048
0.705042,0,0.328571,0.357143,0.028571,0.042857,0.342857
0.734398,0,0,0,0,0,0
0.754118,0,0,0,0,0,0
0.764146,0,0,0,0,0,0
0.772381,0,0,0,0,0,0
0.771204,0,0,0,0,0,0
0.768403,0,0,0,0,0,0
0.766443,0,0,0,0,0,0
0.765154,0,0,0,0,0,0
0.767507,0,0,0,0,0,0
0.760784,0,0,0,0,0,0
0.767843,0,0,0,0,0,0
0.776527,0,0,0,0,0,0
0.771148,0,0,0,0,0,0
0.765994,0,0,0,0,0,0
0.762521,0,0,0,0,0,0
0.766611,0,0,0,0,0,0
0.759104,0,0,0,0,0,0
0.733053,0,0,0,0,0,0
0.702801,0,0.185714,0.742857,0.557143,0.042857,0.37619
0.634846,0,0.185714,0.757143,0.571429,0.1,0.506122
0.510924,0,0.185714,0.757143,0.571429,0.214286,0.495238
0.422465,0,0.171429,0.757143,0.585714,0.414286,0.465025
0.399608,0,0.157143,0.757143,0.6,0.414286,0.482266
0.392997,0,0.157143,0.757143,0.6,0.5,0.452245
0.435014,0,0.171429,0.757143,0.585714,0.514286,0.452778
0.567283,0,0.185714,0.728571,0.542857,0.157143,0.332468
0.684034,0,0.728571,0.757143,0.028571,0.042857,0.742857
0.725378,0,0.728571,0.757143,0.028571,0.042857,0.742857
0.72577,0,0.742857,0.757143,0.014286,0.028571,0.75
0.719272,0,0,0.014286,0.014286,0.028571,0.007143
0.72056,0,0,0.028571,0.028571,0.042857,0.014286
0.718431,0,0,0.057143,0.057143,0.057143,0.032143
0.714118,0,0,0.071429,0.071429,0.071429,0.04
0.699328,0,0,0.071429,0.071429,0.085714,0.035714
0.653501,0,0.028571,0.628571,0.6,0.114286,0.391071
0.597311,0,0.028571,0.657143,0.628571,0.214286,0.465714
0.566835,0,0.042857,0.671429,0.628571,0.214286,0.462857
0.563081,0,0.042857,0.671429,0.628571,0.2,0.489796
0.565154,0,0.042857,0.714286,0.671429,0.185714,0.496703
0.576975,0,0.057143,0.728571,0.671429,0.157143,0.525974
0.604426,0,0.071429,0.728571,0.657143,0.085714,0.509524
0.629076,0,0.042857,0.742857,0.7,0.128571,0.334921
0.631877,0,0.057143,0.742857,0.685714,0.157143,0.47013
0.632269,0,0.057143,0.757143,0.7,0.128571,0.444444
0.641793,0,0.057143,0.728571,0.671429,0.114286,0.442857
0.661232,0,0.042857,0.714286,0.671429,0.1,0.310204
0.664818,0,0.057143,0.742857,0.685714,0.1,0.504082
0.652269,0,0.042857,0.742857,0.7,0.128571,0.442857
0.640504,0,0,0.728571,0.728571,0.157143,0.372727
0.626835,0,0,0.728571,0.728571,0.171429,0.472619
0.627563,0,0,0.714286,0.714286,0.157143,0.384416
0.639104,0,0.4,0.714286,0.314286,0.128571,0.531746
0.652101,0,0.428571,0.7,0.271429,0.1,0.553061
0.658151,0,0.457143,0.685714,0.228571,0.071429,0.551429
0.687787,0,0,0,0,0,0
0.71014,0,0,0,0,0,0
0.722801,0,0,0,0,0,0
0.738936,0,0,0,0,0,0
0.750812,0,0,0,0,0,0
0.759384,0,0,0,0,0,0
0.755294,0,0,0,0,0,0
0.744146,0,0,0,0,0,0
0.740336,0,0,0,0,0,0
0.743137,0,0,0,0,0,0
0.743585,0,0,0,0,0,0
0.742521,0,0,0,0,0,0
0.74437,0,0,0,0,0,0
0.733389,0,0,0,0,0,0
0.725098,0,0,0,0,0,0
0.725994,0,0,0,0,0,0
0.722913,0,0,0,0,0,0
0.726331,0,0,0,0,0,0
0.735742,0,0,0,0,0,0
0.748796,0,0,0,0,0,0
0.755462,0,0,0,0,0,0
0.755014,0,0,0,0,0,0
0.751709,0,0,0,0,0,0
0.741176,0,0,0,0,0,0
0.716246,0,0.742857,0.757143,0.014286,0.028571,0.75
0.674958,0,0.457143,0.757143,0.3,0.057143,0.607143
0.598487,0,0.414286,0.728571,0.314286,0.071429,0.548571
0.551373,0,0.4,0.757143,0.357143,0.271429,0.584962
0.531653,0,0.428571,0.742857,0.314286,0.228571,0.6
0.525098,0,0.414286,0.771429,0.357143,0.271429,0.617293
0.54958,0,0.414286,0.771429,0.357143,0.342857,0.603571
0.612997,0,0.428571,0.771429,0.342857,0.114286,0.591071
0.668627,0,0.442857,0.757143,0.314286,0.057143,0.6
0.687451,0,0.442857,0.771429,0.328571,0.057143,0.607143
