0.660784,0,0.542857,0.542857,0,0.014286,0.542857
0.610924,0,0.542857,0.557143,0.014286,0.028571,0.55
0.579216,0,0.428571,0.542857,0.114286,0.114286,0.491071
0.561681,0,0.4,0.642857,0.242857,0.142857,0.504286
0.540112,0,0.4,0.657143,0.257143,0.2,0.532653
0.51563,0,0.357143,0.685714,0.328571,0.242857,0.527731
0.489412,0,0.342857,0.7,0.357143,0.257143,0.515079
0.464986,0,0.342857,0.685714,0.342857,0.3,0.508844
0.45042,0,0.314286,0.7,0.385714,0.3,0.538095
0.45014,0,0.271429,0.7,0.428571,0.271429,0.499248
0.473109,0,0.271429,0.7,0.428571,0.357143,0.473714
0.492605,0,0.257143,0.714286,0.457143,0.257143,0.456349
0.505994,0,0.242857,0.714286,0.471429,0.2,0.438776
0.511429,0,0.228571,0.728571,0.5,0.214286,0.442857
0.516359,0,0.214286,0.728571,0.514286,0.142857,0.452857
0.520112,0,0.2,0.7,0.5,0.142857,0.428571
0.522017,0,0.157143,0.7,0.542857,0.242857,0.34958
0.51507,0,0.157143,0.7,0.542857,0.214286,0.342857
0.517871,0,0.157143,0.7,0.542857,0.2,0.365306
0.529076,0,0.185714,0.685714,0.5,0.114286,0.364286
0.552885,0,0.157143,0.685714,0.528571,0.2,0.393878
0.557927,0,0.157143,0.685714,0.528571,0.185714,0.396703
0.552493,0,0.128571,0.657143,0.528571,0.128571,0.326984
0.539272,0,0.128571,0.657143,0.528571,0.128571,0.368254
0.53014,0,0.142857,0.657143,0.514286,0.142857,0.418571
0.517367,0,0.142857,0.642857,0.5,0.171429,0.407143
0.499496,0,0.114286,0.642857,0.528571,0.2,0.333673
0.487899,0,0.1,0.585714,0.485714,0.228571,0.334821
0.486443,0,0.114286,0.585714,0.471429,0.228571,0.384821
0.495966,0,0.042857,0.514286,0.471429,0.157143,0.261039
0.521064,0,0.042857,0.557143,0.514286,0.214286,0.377143
0.547283,0,0.042857,0.514286,0.471429,0.142857,0.335714
0.575238,0,0.042857,0.5,0.457143,0.1,0.242857
0.603641,0,0.042857,0.5,0.457143,0.1,0.302041
0.626835,0,0.028571,0.142857,0.114286,0.085714,0.07381
0.645546,0,0.028571,0.1,0.071429,0.085714,0.064286
0.654958,0,0.028571,0.114286,0.085714,0.071429,0.062857
0.659608,0,0.028571,0.114286,0.085714,0.071429,0.062857
0.660784,0,0.028571,0.1,0.071429,0.085714,0.064286
0.657031,0,0.028571,0.1,0.071429,0.057143,0.064286
0.654846,0,0,0.085714,0.085714,0.057143,0.05
0.654174,0,0.042857,0.085714,0.042857,0.057143,0.064286
0.656639,0,0.028571,0.085714,0.057143,0.042857,0.061905
0.666499,0,0.042857,0.071429,0.028571,0.042857,0.057143
0.671765,0,0,0,0,0,0
0.670308,0,0,0,0,0,0
0.649692,0,0,0,0,0,0
0.613333,0,0,0,0,0,0
0.575798,0,0.585714,0.7,0.114286,0.085714,0.628571
0.562297,0,0.585714,0.7,0.114286,0.114286,0.6375
0.568739,0,0.542857,0.685714,0.142857,0.142857,0.612857
0.576303,0,0.557143,0.685714,0.128571,0.1,0.626531
0.572829,0,0.571429,0.657143,0.085714,0.1,0.614286
0.566331,0,0.485714,0.671429,0.185714,0.114286,0.576786
0.564314,0,0.514286,0.657143,0.142857,0.071429,0.602857
0.568964,0,0.442857,0.657143,0.214286,0.114286,0.55
0.572213,0,0.4,0.657143,0.257143,0.171429,0.519048
0.573389,0,0.4,0.657143,0.257143,0.157143,0.522078
0.573277,0,0.342857,0.657143,0.314286,0.128571,0.504762
0.583361,0,0.371429,0.642857,0.271429,0.1,0.542857
0.593613,0,0.314286,0.657143,0.342857,0.1,0.528571
0.599944,0,0.285714,0.642857,0.357143,0.114286,0.453571
0.586947,0,0.271429,0.585714,0.314286,0.1,0.379592
0.581401,0,0.271429,0.628571,0.357143,0.085714,0.440476
0.577983,0,0.2,0.614286,0.414286,0.142857,0.392857
0.572605,0,0.2,0.614286,0.414286,0.142857,0.357143
0.517591,0,0.171429,0.614286,0.442857,0.142857,0.385714
