0.659888,0,0.442857,0.928571,0.485714,0.1,0.771429
0.619328,0,0.528571,0.928571,0.4,0.1,0.757143
0.602857,0,0.271429,0.942857,0.671429,0.157143,0.6
0.581625,0,0.257143,0.928571,0.671429,0.157143,0.601299
0.564258,0,0.257143,0.928571,0.671429,0.185714,0.592308
0.511485,0,0.257143,0.914286,0.657143,0.271429,0.469173
0.459104,0,0.242857,0.985714,0.742857,0.357143,0.527429
0.443866,0,0.228571,0.985714,0.757143,0.357143,0.556571
0.436471,0,0.228571,0.985714,0.757143,0.342857,0.489286
0.436078,0,0.228571,0.985714,0.757143,0.271429,0.591729
0.468123,0,0.214286,0.985714,0.771429,0.371429,0.542857
0.544146,0,0.242857,0.985714,0.742857,0.171429,0.604762
0.603585,0,0.271429,0.985714,0.714286,0.114286,0.805357
0.625882,0,0.271429,0.985714,0.714286,0.114286,0.769643
0.647507,0,0.257143,0.942857,0.685714,0.085714,0.695238
0.670196,0,0.242857,0.928571,0.685714,0.057143,0.589286
0.65451,0,0.242857,0.914286,0.671429,0.071429,0.64
0.63098,0,0.242857,0.9,0.657143,0.057143,0.496429
0.628067,0,0.228571,0.9,0.671429,0.128571,0.428571
0.600448,0,0.228571,0.914286,0.685714,0.2,0.463265
0.50381,0,0.242857,0.914286,0.671429,0.271429,0.487218
0.478599,0,0.228571,0.914286,0.685714,0.285714,0.460714
0.478768,0,0.271429,0.928571,0.657143,0.3,0.476871
0.485826,0,0.271429,0.928571,0.657143,0.314286,0.472727
0.523193,0,0.3,0.928571,0.628571,0.242857,0.458824
0.590084,0,0.3,0.928571,0.628571,0.085714,0.571429
0.637927,0,0.285714,0.957143,0.671429,0.114286,0.7125
0.640056,0,0.542857,0.957143,0.414286,0.071429,0.714286
0.645322,0,0.257143,0.971429,0.714286,0.114286,0.676786
0.652437,0,0.242857,0.985714,0.742857,0.071429,0.537143
0.654734,0,0.228571,0.985714,0.757143,0.085714,0.490476
0.642577,0,0.228571,0.985714,0.757143,0.085714,0.609524
0.628347,0,0.228571,0.985714,0.757143,0.157143,0.57013
0.617759,0,0.228571,0.985714,0.757143,0.128571,0.520635
0.588235,0,0.228571,0.985714,0.757143,0.157143,0.475325
0.520168,0,0.228571,0.985714,0.757143,0.171429,0.510714
0.507395,0,0.242857,0.985714,0.742857,0.257143,0.410317
0.52381,0,0.242857,0.985714,0.742857,0.3,0.421088
0.529244,0,0.257143,0.585714,0.328571,0.242857,0.4
0.548403,0,0.314286,0.557143,0.242857,0.185714,0.416484
0.652213,0,0.557143,0.557143,0,0.014286,0.557143
0.730252,0,0,0,0,0,0
0.743137,0,0,0,0,0,0
0.73944,0,0,0,0,0,0
0.723978,0,0,0,0,0,0
0.685378,0,0.471429,0.542857,0.071429,0.057143,0.507143
0.640784,0,0.314286,0.557143,0.242857,0.1,0.463265
0.608291,0,0.314286,0.557143,0.242857,0.1,0.479592
0.586218,0,0.271429,0.557143,0.285714,0.157143,0.424675
0.57098,0,0.285714,0.542857,0.257143,0.157143,0.422078
0.576022,0,0.257143,0.571429,0.314286,0.157143,0.403896
0.597871,0,0.242857,0.942857,0.7,0.157143,0.54026
0.602073,0,0.257143,0.942857,0.685714,0.142857,0.63
0.598207,0,0.228571,0.957143,0.728571,0.185714,0.528571
0.61507,0,0.228571,0.942857,0.714286,0.157143,0.583117
0.625434,0,0.242857,0.942857,0.7,0.085714,0.511905
0.616134,0,0.228571,0.528571,0.3,0.085714,0.32619
0.563585,0,0.228571,0.557143,0.328571,0.228571,0.375
0.528459,0,0.242857,0.557143,0.314286,0.314286,0.399351
0.524762,0,0.257143,0.571429,0.314286,0.214286,0.410476
0.517367,0,0.257143,0.571429,0.314286,0.285714,0.421429
0.543305,0,0.3,0.571429,0.271429,0.228571,0.434821
0.590364,0,0.314286,0.571429,0.257143,0.114286,0.444643
0.640112,0,0.5,0.528571,0.028571,0.042857,0.514286
0.665546,0,0.514286,0.542857,0.028571,0.042857,0.528571
0.691597,0,0.528571,0.528571,0,0.014286,0.528571
0.721905,0,0,0,0,0,0
0.723081,0,0,0,0,0,0
0.721232,0,0,0,0,0,0
0.719104,0,0,0,0,0,0
0.688291,0,0,0,0,0,0
0.625826,0,0.685714,0.742857,0.057143,0.057143,0.714286
